ColorId,StructName,RGB,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
18,Left-Amygdala,"[103, 255, 255]",90a772e8a421e8c0442ef72ec4c84fc7c4c93210,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",38.78450411558151,0.0,2035.0,939f71eae6dd9be86fc5ac90de60afb6962493c2,"(1.0, 1.0, 1.0)","(256, 256, 256)","(121, 126, 143, 18, 17, 19)",1119,1,"(np.float64(131.47363717605003), np.float64(133.6130473637176), np.float64(152.8614834673816))","(131.47363717605003, 133.6130473637176, 152.8614834673816)",0.7791598607689144,0.3048096611848492,6.068472777405149,19.909056536515013,19.6468827043885,19.1049731745428,22.20360331117452,22.40535650240808,1098.7916666666667,15.512337719031484,0.6093050269092857,845.1353508088359,0.7691497637333458,1119.0,18.0,18.0,362556.0,-3.203426503814917e-16,0.0,0.0,18.0,0.0,18.0,18.0,18.0,0.0,0.0,18.0,0.0,362556.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.003530899988462,95.02323503127792,0.08491799377236633,29.927982104537676,1119.0,0.0,1.0,454.49419124218053,454.49419124218053,454.49419124218053,1.0,0.0033881902050374945,0.0033881902050374945,0.0033881902050374945,275.2307692307692,1.0,0.0,1.0,29.621578671655502,29.621578671655502,29.621578671655502,1.0,2.886309040593315,50.626767840751306,0.16501151197237285,0.24596136660479825,7.529630101240206,0.23868473805227677,0.23868473805227677,0.23868473805227677,1.0,1.0,0.0,1.0,1252161.0,1252161.0,1252161.0,1.0,1.0,1.0,7.986193468731257e-07,7.986193468731257e-07,7.986193468731257e-07,-3.203426503814917e-16,0.0008936550491510277,0.0,0.0,1000000.0,0.0,0.0,0.0
24,CSF,"[60, 60, 60]",90a772e8a421e8c0442ef72ec4c84fc7c4c93210,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",38.78450411558151,0.0,2035.0,b9ef7b521ab14ce8fccee7b8f8109cab8d46d815,"(1.0, 1.0, 1.0)","(256, 256, 256)","(102, 109, 121, 25, 17, 17)",1160,1,"(np.float64(108.79310344827586), np.float64(116.00775862068966), np.float64(128.6905172413793))","(108.79310344827586, 116.00775862068966, 128.6905172413793)",0.6060065597609475,0.45383456669355415,11.586905747593685,25.53112212674975,26.92582403567252,20.0,27.730849247724095,28.178005607210743,1129.2916666666667,15.472027486868223,0.4757503319706772,1102.3236032383459,0.976119487795458,1160.0,24.0,24.0,668160.0,-3.203426503814917e-16,0.0,0.0,24.0,0.0,24.0,24.0,24.0,0.0,0.0,24.0,0.0,668160.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.232237997134787,70.29137931034482,0.06059601664684899,30.74432520808561,1160.0,0.0,1.0,390.89310344827584,390.89310344827584,390.89310344827584,1.0,0.004048171559936436,0.004048171559936436,0.004048171559936436,357.9230769230769,1.0,0.0,1.0,18.3890731553382,18.3890731553382,18.3890731553382,1.0,2.7728779253993703,66.05295973368106,0.17611810764077596,0.3085543766578249,5.928601532538864,0.30530761560216063,0.30530761560216063,0.30530761560216063,1.0,1.0,0.0,1.0,1345600.0,1345600.0,1345600.0,1.0,1.0,1.0,7.431629013079667e-07,7.431629013079667e-07,7.431629013079667e-07,-3.203426503814917e-16,0.0008620689655172414,0.0,0.0,1000000.0,0.0,0.0,0.0
26,Left-Accumbens-area,"[255, 165, 0]",90a772e8a421e8c0442ef72ec4c84fc7c4c93210,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",38.78450411558151,0.0,2035.0,a621cb38c088fd090c72512406f9d85d473464ef,"(1.0, 1.0, 1.0)","(256, 256, 256)","(136, 117, 134, 16, 10, 10)",402,1,"(np.float64(143.02487562189054), np.float64(121.10696517412936), np.float64(137.53233830845772))","(143.02487562189054, 121.10696517412936, 137.53233830845772)",0.5923654377796588,0.2798308244262594,4.484010311135563,16.0240042187246,16.64331697709324,10.816653826391969,16.55294535724685,17.11724276862369,385.6666666666667,9.492066274007897,0.6227658022298584,411.43456185374043,1.0668139028186874,402.0,26.0,26.0,271752.0,-3.203426503814917e-16,0.0,0.0,26.0,0.0,26.0,26.0,26.0,0.0,0.0,26.0,0.0,271752.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.29969030834242,21.557213930348258,0.05362491027449816,30.4971164080097,402.0,0.0,1.0,367.33830845771143,367.33830845771143,367.33830845771143,1.0,0.0042530931385684305,0.0042530931385684305,0.0042530931385684305,133.69230769230768,1.0,0.0,1.0,14.774426054069217,14.774426054069217,14.774426054069217,1.0,2.459004633446955,30.24982591210155,0.2080444404411372,0.3325679295828549,3.3919179501899754,0.3195351079834311,0.3195351079834311,0.3195351079834311,1.0,1.0,0.0,1.0,161604.0,161604.0,161604.0,1.0,1.0,1.0,6.187965644414742e-06,6.187965644414742e-06,6.187965644414742e-06,-3.203426503814917e-16,0.0024875621890547263,0.0,0.0,1000000.0,0.0,0.0,0.0
28,Left-VentralDC,"[165, 42, 42]",90a772e8a421e8c0442ef72ec4c84fc7c4c93210,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",38.78450411558151,0.0,2035.0,3d4abfc4fa949bca1cfbb7ac7b7b98d1724350b4,"(1.0, 1.0, 1.0)","(256, 256, 256)","(104, 121, 129, 32, 18, 32)",3777,1,"(np.float64(119.41143764892772), np.float64(128.31347630394492), np.float64(141.0005295207837))","(119.41143764892772, 128.31347630394492, 141.0005295207837)",0.5966051374651455,0.3940475905599403,12.971050040608917,32.91747076077054,38.8329756778952,31.400636936215164,26.92582403567252,40.76763422127902,3738.4166666666665,19.63873216823442,0.5086566416990419,2290.08292000188,0.6125809732289196,3777.0,28.0,28.0,2961168.0,-3.203426503814917e-16,0.0,0.0,28.0,0.0,28.0,28.0,28.0,0.0,0.0,28.0,0.0,2961168.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.579974886902458,586.6844056129203,0.1553307931196506,29.28068127468285,3777.0,0.0,1.0,507.2303415409055,507.2303415409055,507.2303415409055,1.0,0.002972737082248265,0.002972737082248265,0.002972737082248265,746.3846153846154,1.0,0.0,1.0,48.1225153195275,48.1225153195275,48.1225153195275,1.0,3.5345798461848896,82.44691758175934,0.10516949029175932,0.19761308323659396,16.366889258619803,0.219626209781406,0.219626209781406,0.219626209781406,1.0,1.0,0.0,1.0,14265729.0,14265729.0,14265729.0,1.0,1.0,1.0,7.009806509011913e-08,7.009806509011913e-08,7.009806509011913e-08,-3.203426503814917e-16,0.00026476039184537993,0.0,0.0,1000000.0,0.0,0.0,0.0
30,Left-vessel,"[160, 32, 240]",90a772e8a421e8c0442ef72ec4c84fc7c4c93210,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",38.78450411558151,0.0,2035.0,36fce6c14923352427ae9ad9f53779044219914c,"(1.0, 1.0, 1.0)","(256, 256, 256)","(130, 124, 157, 3, 2, 1)",6,1,"(np.float64(131.0), np.float64(124.5), np.float64(157.0))","(131.0, 124.5, 157.0)",0.6123724356957945,0.0,0.0,3.2659863237109046,3.0,2.0,3.1622776601683795,3.1622776601683795,3.6666666666666665,2.0,0.8088108479446855,14.217332181807443,3.87745423140203,6.0,30.0,30.0,5400.0,-3.203426503814917e-16,0.0,0.0,30.0,0.0,30.0,30.0,30.0,0.0,0.0,30.0,0.0,5400.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.203426503814917e-16,1,1.0,2.0,-3.203426503814917e-16,0.0,0.9182958340544889,3.3333333333333335,0.5555555555555556,0.8888888888888888,6.0,0.0,1.0,22.666666666666668,22.666666666666668,22.666666666666668,1.0,0.05092592592592593,0.05092592592592593,0.05092592592592593,3.25,1.0,0.0,1.0,4.5,4.5,4.5,1.0,0.4999999999999995,2.25,0.75,0.5416666666666666,0.125,0.4027777777777778,0.4027777777777778,0.4027777777777778,1.0,1.0,0.0,1.0,36.0,36.0,36.0,1.0,1.0,1.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,-3.203426503814917e-16,0.16666666666666666,0.0,0.0,1000000.0,0.0,0.0,0.0
31,Left-choroid-plexus,"[0, 200, 200]",90a772e8a421e8c0442ef72ec4c84fc7c4c93210,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",38.78450411558151,0.0,2035.0,3aea6198fc7adbed8d93c6d4d1a8b256cdd9df88,"(1.0, 1.0, 1.0)","(256, 256, 256)","(87, 99, 127, 78, 31, 40)",883,8,"(np.float64(104.02944507361268), np.float64(115.76443941109852), np.float64(147.09173272933182))","(104.02944507361268, 115.76443941109852, 147.09173272933182)",0.542734932491521,0.10035932924844895,6.716126222842604,66.92079623426142,75.16648189186454,38.8329756778952,72.17340230306452,79.98124780221924,815.5,36.3202538264807,0.3396690088173992,1242.73208404059,1.523889741312802,883.0,31.0,31.0,848563.0,-3.203426503814917e-16,0.0,0.0,31.0,0.0,31.0,31.0,31.0,0.0,0.0,31.0,0.0,848563.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.503873806996538,42.28652321630804,0.04788960726648702,33.503932978405494,883.0,0.0,1.0,264.9365798414496,264.9365798414496,264.9365798414496,1.0,0.01046896937206425,0.01046896937206425,0.01046896937206425,400.3076923076923,1.0,0.0,1.0,8.342487628155938,8.342487628155938,8.342487628155938,1.0,2.136963422824927,122.66539104853365,0.2905994961762702,0.4533495949124488,2.5965007869341656,0.49460887053408764,0.49460887053408764,0.49460887053408764,8.0,1.0,0.0,1.0,73960.625,73960.625,73960.625,1.0,1.0,0.125,0.14152172441234054,0.14152172441234054,0.14152172441234054,2.9999999999999973,0.009060022650056626,61777.984375,0.0,1000000.0,0.0,0.0,0.0
41,Right-Cerebral-White-Matter,"[245, 245, 245]",90a772e8a421e8c0442ef72ec4c84fc7c4c93210,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",38.78450411558151,0.0,2035.0,6f5e19de8dec83777bf931d523e4d135222ea759,"(1.0, 1.0, 1.0)","(256, 256, 256)","(29, 60, 68, 167, 98, 64)",197857,4,"(np.float64(107.89244757577443), np.float64(108.47170936585513), np.float64(101.94823028753089))","(107.89244757577443, 108.47170936585513, 101.94823028753089)",0.5165541111835691,0.3230339767702751,49.73521817462116,153.96280809801704,161.0496817755316,96.17692030835673,168.57639217873896,168.76314763596937,197319.70833333334,79.53012149239761,0.16489845745196527,99398.80762134644,0.5037449551335818,197857.0,41.0,41.0,332597617.0,-3.203426503814917e-16,0.0,0.0,41.0,0.0,41.0,41.0,41.0,0.0,0.0,41.0,0.0,332597617.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.365720513517112,35931.87505622748,0.18160527581145716,22.9000489007257,197857.0,0.0,1.0,541.5016451275416,541.5016451275416,541.5016451275416,1.0,0.002405439559416965,0.002405439559416965,0.002405439559416965,32168.30769230769,1.0,0.0,1.0,97.07557857033764,97.07557857033764,97.07557857033764,1.0,3.8899752275658455,3500.7841036464806,0.10508199726494452,0.16258362197095727,53.79294315698307,0.20924989074448566,0.20924989074448566,0.20924989074448566,4.0,1.0,0.0,1.0,9786353478.25,9786353478.25,9786353478.25,1.0,1.5,0.375,0.37500000000638645,0.37500000000638645,0.37500000000638645,1.4999999999999991,2.021662109503328e-05,7339641450.1875,0.0,1000000.0,0.0,0.0,0.0
43,Right-Lateral-Ventricle,"[120, 18, 134]",90a772e8a421e8c0442ef72ec4c84fc7c4c93210,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",38.78450411558151,0.0,2035.0,3f90374c0bac1391571c6bcc460f95bcf51541cf,"(1.0, 1.0, 1.0)","(256, 256, 256)","(72, 94, 94, 89, 41, 34)",19974,1,"(np.float64(114.20967257434665), np.float64(109.63592670471613), np.float64(113.52022629418244))","(114.20967257434665, 109.63592670471613, 113.52022629418244)",0.3170951683647312,0.19429917056695667,20.168098396786704,103.79919964628287,85.0,40.311288741492746,84.52810183601665,92.70382947861431,19886.583333333332,32.91422468796241,0.5212087801929104,6810.502932806681,0.3424672211737402,19974.0,43.0,43.0,36931926.0,-3.203426503814917e-16,0.0,0.0,43.0,0.0,43.0,43.0,43.0,0.0,0.0,43.0,0.0,36931926.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,2.5695818483882213,7147.9342144788225,0.357861931234546,19.33365646292418,19974.0,0.0,1.0,600.0437568839492,600.0437568839492,600.0437568839492,1.0,0.0020318692679402485,0.0020318692679402485,0.0020318692679402485,2229.4615384615386,1.0,0.0,1.0,141.38431497693847,141.38431497693847,141.38431497693847,1.0,4.172342762720087,155.9595571310277,0.06638077673684352,0.11161818055780207,36.523626625345514,0.07790642640407736,0.07790642640407736,0.07790642640407736,1.0,1.0,0.0,1.0,398960676.0,398960676.0,398960676.0,1.0,1.0,1.0,2.506512697005757e-09,2.506512697005757e-09,2.506512697005757e-09,-3.203426503814917e-16,5.006508460999299e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
44,Right-Inf-Lat-Vent,"[196, 58, 250]",90a772e8a421e8c0442ef72ec4c84fc7c4c93210,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",38.78450411558151,0.0,2035.0,e3cff394b29b9c93e1790bc3f84ebc6eb283b21f,"(1.0, 1.0, 1.0)","(256, 256, 256)","(95, 129, 94, 39, 17, 20)",851,2,"(np.float64(116.10458284371327), np.float64(135.31139835487662), np.float64(101.27849588719154))","(116.10458284371327, 135.31139835487662, 101.27849588719154)",0.38926655792270504,0.12460827012576789,5.915372874035674,47.47175181924323,34.88552708502482,20.12461179749811,40.162171256046406,42.36744032862972,812.8333333333334,18.47916542923772,0.449550057947005,936.9298380393863,1.1526715251663557,851.0,44.0,44.0,1647536.0,-3.203426503814917e-16,0.0,0.0,44.0,0.0,44.0,44.0,44.0,0.0,0.0,44.0,0.0,1647536.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.224246700710514,52.84018801410106,0.0620918778074043,28.795364822749484,851.0,0.0,1.0,340.68507638072856,340.68507638072856,340.68507638072856,1.0,0.004711986732654797,0.004711986732654797,0.004711986732654797,305.6923076923077,1.0,0.0,1.0,13.219824566266631,13.219824566266631,13.219824566266631,1.0,2.448511411240474,71.41586910114758,0.216814473366163,0.35921540269366364,3.336139518282311,0.32419743287917885,0.32419743287917885,0.32419743287917885,2.0,1.0,0.0,1.0,201642.5,201642.5,201642.5,1.0,1.0,0.5,7.831759162345224e-06,7.831759162345224e-06,7.831759162345224e-06,0.9999999999999993,0.0023501762632197414,20592.25,0.0,1000000.0,0.0,0.0,0.0
46,Right-Cerebellum-White-Matter,"[220, 248, 164]",90a772e8a421e8c0442ef72ec4c84fc7c4c93210,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",38.78450411558151,0.0,2035.0,762e014090150b18b565b47b2f4ffb616e1ec7d5,"(1.0, 1.0, 1.0)","(256, 256, 256)","(62, 130, 93, 54, 41, 40)",12425,1,"(np.float64(87.2861167002012), np.float64(155.894245472837), np.float64(115.61537223340041))","(87.2861167002012, 155.894245472837, 115.61537223340041)",0.8145133931674707,0.4001746681599628,17.274715407394606,43.16793835758075,54.120236510939236,51.088159097779204,56.859475903318,57.463031594234565,12331.166666666666,35.16086394767731,0.39363801808124765,6557.272013299813,0.5317641218024637,12425.0,46.0,46.0,26291300.0,-3.203426503814917e-16,0.0,0.0,46.0,0.0,46.0,46.0,46.0,0.0,0.0,46.0,0.0,26291300.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.256581959376275,2841.90800804829,0.22872499058738752,30.055674732499625,12425.0,0.0,1.0,539.397907444668,539.397907444668,539.397907444668,1.0,0.0029354149932470067,0.0029354149932470067,0.0029354149932470067,2117.6923076923076,1.0,0.0,1.0,79.1303776913557,79.1303776913557,79.1303776913557,1.0,3.7020956542452974,261.32075754267646,0.11675220365670712,0.1704380126915338,36.87138134154089,0.2822216068500947,0.2822216068500947,0.2822216068500947,1.0,1.0,0.0,1.0,154380625.0,154380625.0,154380625.0,1.0,1.0,1.0,6.477496771372703e-09,6.477496771372703e-09,6.477496771372703e-09,-3.203426503814917e-16,8.048289738430584e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
47,Right-Cerebellum-Cortex,"[230, 148, 34]",90a772e8a421e8c0442ef72ec4c84fc7c4c93210,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",38.78450411558151,0.0,2035.0,b3a2255bdbf7018d7db912d753309e5258d7b317,"(1.0, 1.0, 1.0)","(256, 256, 256)","(49, 124, 78, 62, 60, 57)",55550,1,"(np.float64(79.45573357335734), np.float64(160.7868586858686), np.float64(110.13744374437444))","(79.45573357335734, 160.7868586858686, 110.13744374437444)",0.9221479636868366,0.7441799677696993,41.662186832106826,55.984020850451046,67.47592163134935,68.60029154456998,62.39390995922599,69.07966415668217,55609.708333333336,51.62555082624483,0.3896715917524342,18080.861678217752,0.32513858137572355,55550.0,47.0,47.0,122709950.0,-3.203426503814917e-16,0.0,0.0,47.0,0.0,47.0,47.0,47.0,0.0,0.0,47.0,0.0,122709950.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,2.57993027480761,20184.514815481547,0.36335760243891174,18.95512652673008,55550.0,0.0,1.0,607.7481908190819,607.7481908190819,607.7481908190819,1.0,0.0020617277407817018,0.0020617277407817018,0.0020617277407817018,5843.307692307692,1.0,0.0,1.0,169.95486314074725,169.95486314074725,169.95486314074725,1.0,4.5149814287452745,336.8226547263919,0.05490480226943531,0.10519005746728517,61.78468118379206,0.13699815008838404,0.13699815008838404,0.13699815008838404,1.0,1.0,0.0,1.0,3085802500.0,3085802500.0,3085802500.0,1.0,1.0,1.0,3.2406480972129616e-10,3.2406480972129616e-10,3.2406480972129616e-10,-3.203426503814917e-16,1.8001800180018002e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
49,Right-Thalamus,"[0, 118, 14]",90a772e8a421e8c0442ef72ec4c84fc7c4c93210,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",38.78450411558151,0.0,2035.0,49ddc623950fda259dd69cdbd7ed149197d0e0bc,"(1.0, 1.0, 1.0)","(256, 256, 256)","(96, 107, 106, 34, 23, 23)",6730,1,"(np.float64(111.1552748885587), np.float64(117.8369985141159), np.float64(116.95527488855869))","(111.1552748885587, 117.8369985141159, 116.95527488855869)",0.5701457937637301,0.4697599624503561,15.728190678188325,33.48133501234786,35.84689665786984,24.08318915758459,35.73513677041127,37.456641600656084,6698.25,19.08924232688444,0.7222374435276492,2379.277108473596,0.3552087647480455,6730.0,49.0,49.0,16158730.0,-3.203426503814917e-16,0.0,0.0,49.0,0.0,49.0,49.0,49.0,0.0,0.0,49.0,0.0,16158730.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,2.5790017667128593,2474.6811292719167,0.3677089345129148,21.526780047203868,6730.0,0.0,1.0,597.0133729569094,597.0133729569094,597.0133729569094,1.0,0.002150720673617593,0.002150720673617593,0.002150720673617593,779.3076923076923,1.0,0.0,1.0,118.57868230216849,118.57868230216849,118.57868230216849,1.0,3.9670948168022147,58.12920509954709,0.07166688301567632,0.1157960909818265,27.61529972796838,0.1229872143327312,0.1229872143327312,0.1229872143327312,1.0,1.0,0.0,1.0,45292900.0,45292900.0,45292900.0,1.0,1.0,1.0,2.207851561723802e-08,2.207851561723802e-08,2.207851561723802e-08,-3.203426503814917e-16,0.00014858841010401187,0.0,0.0,1000000.0,0.0,0.0,0.0
50,Right-Caudate,"[122, 186, 220]",90a772e8a421e8c0442ef72ec4c84fc7c4c93210,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",38.78450411558151,0.0,2035.0,019891ca501c8ae775a29f9e8a64f94714a0fad6,"(1.0, 1.0, 1.0)","(256, 256, 256)","(104, 96, 106, 55, 27, 18)",3397,1,"(np.float64(135.49749779216955), np.float64(109.74330291433618), np.float64(112.31115690314984))","(135.49749779216955, 109.74330291433618, 112.31115690314984)",0.3786380784221179,0.15985779833499084,7.7713436578008235,48.61410415221373,45.044422518220834,26.40075756488817,54.817880294662984,57.59340239992772,3363.875,18.407150980406907,0.4670234628166928,2324.7271677650388,0.6910860741748842,3397.0,50.0,50.0,8492500.0,-3.203426503814917e-16,0.0,0.0,50.0,0.0,50.0,50.0,50.0,0.0,0.0,50.0,0.0,8492500.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.8256854858970213,374.52134236090666,0.11025061594374645,30.025895678094464,3397.0,0.0,1.0,480.47247571386515,480.47247571386515,480.47247571386515,1.0,0.0032376630855536874,0.0032376630855536874,0.0032376630855536874,754.6923076923077,1.0,0.0,1.0,47.87730100576235,47.87730100576235,47.87730100576235,1.0,3.2540149834103738,111.04386846807492,0.12870937718875772,0.22216435316229255,14.765579944242823,0.24223147100896364,0.24223147100896364,0.24223147100896364,1.0,1.0,0.0,1.0,11539609.0,11539609.0,11539609.0,1.0,1.0,1.0,8.665804881257241e-08,8.665804881257241e-08,8.665804881257241e-08,-3.203426503814917e-16,0.00029437739181630853,0.0,0.0,1000000.0,0.0,0.0,0.0
