ColorId,StructName,RGB,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
1022,ctx-lh-postcentral,"[220, 20, 20]",445cdf0c627ab4caa4e89a233779528bff79042b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",45.71463984251022,0.0,2035.0,965d54c37e9c10aa55588acbfcbe487cd0df69d1,"(1.0, 1.0, 1.0)","(256, 256, 256)","(54, 52, 130, 63, 51, 69)",11564,1,"(np.float64(82.44880664130059), np.float64(74.8939813213421), np.float64(175.1572985126254))","(82.44880664130059, 74.8939813213421, 175.1572985126254)",0.3929902062460878,0.2509593370117736,23.320120242482012,92.92389962517301,64.00781202322104,50.47771785649585,63.41135544995076,94.54099639838793,11418.416666666666,36.5181824788875,0.19031476628659294,12884.9349295039,1.1284344673739557,11564.0,1022.0,1022.0,12078412976.0,-3.203426503814917e-16,0.0,0.0,1022.0,0.0,1022.0,1022.0,1022.0,0.0,0.0,1022.0,0.0,12078412976.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.131875653127465,728.0707367692839,0.06296011213847146,19.519878094698882,11564.0,0.0,1.0,337.50242130750604,337.50242130750604,337.50242130750604,1.0,0.003914968894853181,0.003914968894853181,0.003914968894853181,4077.6153846153848,1.0,0.0,1.0,14.07832480746254,14.07832480746254,14.07832480746254,1.0,2.616692647495391,928.2489500819975,0.21640675468995607,0.3526128834845542,4.770646057849348,0.36069020104529886,0.36069020104529886,0.36069020104529886,1.0,1.0,0.0,1.0,133726096.0,133726096.0,133726096.0,1.0,1.0,1.0,7.477971988354465e-09,7.477971988354465e-09,7.477971988354465e-09,-3.203426503814917e-16,8.647526807333103e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
1023,ctx-lh-posteriorcingulate,"[220, 180, 220]",445cdf0c627ab4caa4e89a233779528bff79042b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",45.71463984251022,0.0,2035.0,6ab77420405343b80470ff28a523da403ca95bbc,"(1.0, 1.0, 1.0)","(256, 256, 256)","(69, 63, 129, 43, 31, 21)",3448,1,"(np.float64(87.36658932714617), np.float64(77.83120649651973), np.float64(136.0562645011601))","(87.36658932714617, 77.83120649651973, 136.0562645011601)",0.4253510527721631,0.23623855485043582,11.395957139954234,48.23919257027749,32.01562118716424,24.20743687382041,46.87216658103186,48.518037882832814,3392.2083333333335,20.51859134464664,0.31735867295638387,3440.240182517256,1.0141594632357749,3448.0,1023.0,1023.0,3608431992.0,-3.203426503814917e-16,0.0,0.0,1023.0,0.0,1023.0,1023.0,1023.0,0.0,0.0,1023.0,0.0,3608431992.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.144258438761998,216.11542923433873,0.0626784887570588,19.864108653054192,3448.0,0.0,1.0,369.9924593967517,369.9924593967517,369.9924593967517,1.0,0.0037178187236613204,0.0037178187236613204,0.0037178187236613204,1099.1538461538462,1.0,0.0,1.0,16.454641036055225,16.454641036055225,16.454641036055225,1.0,2.7321672327647897,218.07046317690214,0.1908601022725519,0.3187801177940389,5.114627958505253,0.2938952627297477,0.2938952627297477,0.2938952627297477,1.0,1.0,0.0,1.0,11888704.0,11888704.0,11888704.0,1.0,1.0,1.0,8.411345761489225e-08,8.411345761489225e-08,8.411345761489225e-08,-3.203426503814917e-16,0.0002900232018561485,0.0,0.0,1000000.0,0.0,0.0,0.0
1024,ctx-lh-precentral,"[60, 20, 220]",445cdf0c627ab4caa4e89a233779528bff79042b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",45.71463984251022,0.0,2035.0,4ce8ff4f7d9b894472e83da7d55795fd439a14dd,"(1.0, 1.0, 1.0)","(256, 256, 256)","(64, 42, 131, 68, 59, 63)",14495,1,"(np.float64(94.35708865125906), np.float64(66.07098999655054), np.float64(169.00289755087962))","(94.35708865125906, 66.07098999655054, 169.00289755087962)",0.34141514097308845,0.2564919668087911,24.191604003875607,94.31719950087127,60.30754513325841,45.221676218380054,66.06814663663572,95.79144011862438,14484.75,32.20131996377687,0.21180904513364554,13566.889613146164,0.9366326386817974,14495.0,1024.0,1024.0,15199109120.0,-3.203426503814917e-16,0.0,0.0,1024.0,0.0,1024.0,1024.0,1024.0,0.0,0.0,1024.0,0.0,15199109120.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.046990820963439,963.9080372542256,0.06649934717172995,17.364278774389142,14495.0,0.0,1.0,384.2658157985512,384.2658157985512,384.2658157985512,1.0,0.003279605978726371,0.003279605978726371,0.003279605978726371,4373.7692307692305,1.0,0.0,1.0,18.638763432420127,18.638763432420127,18.638763432420127,1.0,2.793764202940246,893.4711177580003,0.19486326742945273,0.3017433067105368,5.751246932692535,0.2556589417763126,0.2556589417763126,0.2556589417763126,1.0,1.0,0.0,1.0,210105025.0,210105025.0,210105025.0,1.0,1.0,1.0,4.759524433078171e-09,4.759524433078171e-09,4.759524433078171e-09,-3.203426503814917e-16,6.89893066574681e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
1025,ctx-lh-precuneus,"[160, 140, 180]",445cdf0c627ab4caa4e89a233779528bff79042b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",45.71463984251022,0.0,2035.0,23c262ec1a24179d82b36bb19c8af953295146fb,"(1.0, 1.0, 1.0)","(256, 256, 256)","(37, 66, 130, 42, 69, 28)",9783,1,"(np.float64(59.78339977512011), np.float64(100.66319125012777), np.float64(139.37657160380252))","(59.78339977512011, 100.66319125012777, 139.37657160380252)",0.5151753206000103,0.3053104486417612,18.767621141467362,61.47061531945316,40.44749683231337,59.682493245507096,61.61168720299745,73.48469228349535,9705.125,31.66814395467918,0.23061219259562954,9541.191555238058,0.9831085694659325,9783.0,1025.0,1025.0,10278264375.0,-3.203426503814917e-16,0.0,0.0,1025.0,0.0,1025.0,1025.0,1025.0,0.0,0.0,1025.0,0.0,10278264375.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.073402606746415,652.5332720024533,0.06670073310870421,17.864814214545802,9783.0,0.0,1.0,373.89461310436474,373.89461310436474,373.89461310436474,1.0,0.0034870542449958234,0.0034870542449958234,0.0034870542449958234,3059.5384615384614,1.0,0.0,1.0,17.165263753295427,17.165263753295427,17.165263753295427,1.0,2.7708407473273584,613.7922164671495,0.1907951129725142,0.31274031090038446,5.340291684630943,0.28275372883158173,0.28275372883158173,0.28275372883158173,1.0,1.0,0.0,1.0,95707089.0,95707089.0,95707089.0,1.0,1.0,1.0,1.0448546815586461e-08,1.0448546815586461e-08,1.0448546815586461e-08,-3.203426503814917e-16,0.00010221813349688235,0.0,0.0,1000000.0,0.0,0.0,0.0
1026,ctx-lh-rostralanteriorcingulate,"[80, 20, 140]",445cdf0c627ab4caa4e89a233779528bff79042b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",45.71463984251022,0.0,2035.0,90df64a3ea2ef4c6bcfffdefa36a25de805c3d34,"(1.0, 1.0, 1.0)","(256, 256, 256)","(129, 62, 125, 35, 39, 21)",3082,1,"(np.float64(150.71447112264764), np.float64(76.29980532121999), np.float64(133.25957170668397))","(150.71447112264764, 76.29980532121999, 133.25957170668397)",0.7311320091558551,0.39297549489136263,13.40533180718583,34.11238609392606,26.832815729997478,32.28002478313795,43.04648650006177,44.01136216933077,3078.1666666666665,24.940657381952413,0.3374103833683824,3032.869812890551,0.9852844700494509,3082.0,1026.0,1026.0,3244347432.0,-3.203426503814917e-16,0.0,0.0,1026.0,0.0,1026.0,1026.0,1026.0,0.0,0.0,1026.0,0.0,3244347432.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.260147863908084,175.8487994808566,0.05705671624946677,24.90256796597101,3082.0,0.0,1.0,380.10642439974043,380.10642439974043,380.10642439974043,1.0,0.004042299756017196,0.004042299756017196,0.004042299756017196,966.4615384615385,1.0,0.0,1.0,16.513106476735064,16.513106476735064,16.513106476735064,1.0,2.7958241629216967,181.1222767649381,0.18112478554392492,0.3135825887285978,5.267513984882409,0.3160720948462794,0.3160720948462794,0.3160720948462794,1.0,1.0,0.0,1.0,9498724.0,9498724.0,9498724.0,1.0,1.0,1.0,1.0527729829817142e-07,1.0527729829817142e-07,1.0527729829817142e-07,-3.203426503814917e-16,0.0003244646333549643,0.0,0.0,1000000.0,0.0,0.0,0.0
1027,ctx-lh-rostralmiddlefrontal,"[75, 50, 125]",445cdf0c627ab4caa4e89a233779528bff79042b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",45.71463984251022,0.0,2035.0,27dd88bec07495e5a6f5f2ee3f0cf89392cf6206,"(1.0, 1.0, 1.0)","(256, 256, 256)","(116, 39, 139, 69, 51, 44)",16499,1,"(np.float64(150.91423722649859), np.float64(63.456451906176135), np.float64(159.22468028365356))","(150.91423722649859, 63.456451906176135, 159.22468028365356)",0.544846364163701,0.29142933813160576,21.51394792508591,73.82217611656682,68.30812543175226,48.010415536631214,71.84705978674423,76.71375365604267,16381.208333333334,40.221744251763845,0.19026970444811098,16393.75485943519,1.000765909684228,16499.0,1027.0,1027.0,17401973771.0,-3.203426503814917e-16,0.0,0.0,1027.0,0.0,1027.0,1027.0,1027.0,0.0,0.0,1027.0,0.0,17401973771.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.022629280701452,1123.4835444572398,0.06809403869672342,16.384686149708923,16499.0,0.0,1.0,367.01309170252745,367.01309170252745,367.01309170252745,1.0,0.0034207374971243817,0.0034207374971243817,0.0034207374971243817,5251.076923076923,1.0,0.0,1.0,15.66004270029503,15.66004270029503,15.66004270029503,1.0,2.7356001578842233,1055.1793829745777,0.19462067592703572,0.3182663751183056,4.605687283297916,0.29020016368758,0.29020016368758,0.29020016368758,1.0,1.0,0.0,1.0,272217001.0,272217001.0,272217001.0,1.0,1.0,1.0,3.673539846249353e-09,3.673539846249353e-09,3.673539846249353e-09,-3.203426503814917e-16,6.0609733923268075e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
1028,ctx-lh-superiorfrontal,"[20, 220, 160]",445cdf0c627ab4caa4e89a233779528bff79042b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",45.71463984251022,0.0,2035.0,a5dbdb94fbb5e31e6d2a617bd95beaa74ce8a43c,"(1.0, 1.0, 1.0)","(256, 256, 256)","(81, 32, 125, 100, 45, 31)",19232,1,"(np.float64(127.8081322795341), np.float64(51.21141846921797), np.float64(138.0155990016639))","(127.8081322795341, 51.21141846921797, 138.0155990016639)",0.3277810728890279,0.20496056322787357,21.79028605497273,106.3145305213982,96.33275663033837,38.07886552931954,99.98499887483122,102.18610473053565,19106.541666666668,34.8478908779972,0.194065632385483,17809.711451394433,0.9321263765103713,19232.0,1028.0,1028.0,20324069888.0,-3.203426503814917e-16,0.0,0.0,1028.0,0.0,1028.0,1028.0,1028.0,0.0,0.0,1028.0,0.0,20324069888.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.0439149128417355,1271.618448419301,0.06611992764243455,17.379937250571704,19232.0,0.0,1.0,388.00249584026625,388.00249584026625,388.00249584026625,1.0,0.0032527353077015935,0.0032527353077015935,0.0032527353077015935,5731.461538461538,1.0,0.0,1.0,18.424481152788115,18.424481152788115,18.424481152788115,1.0,2.8303126338579263,1105.6145581345256,0.18466879762712035,0.2980169269166773,5.499280574580445,0.25557224775594684,0.25557224775594684,0.25557224775594684,1.0,1.0,0.0,1.0,369869824.0,369869824.0,369869824.0,1.0,1.0,1.0,2.703653921223917e-09,2.703653921223917e-09,2.703653921223917e-09,-3.203426503814917e-16,5.199667221297837e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
1029,ctx-lh-superiorparietal,"[20, 180, 140]",445cdf0c627ab4caa4e89a233779528bff79042b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",45.71463984251022,0.0,2035.0,393b799a437bfb1168b28866af98fdddd71e0e98,"(1.0, 1.0, 1.0)","(256, 256, 256)","(32, 62, 130, 40, 80, 48)",13973,1,"(np.float64(47.65311672511272), np.float64(91.99957060044372), np.float64(148.48142846919058))","(47.65311672511272, 91.99957060044372, 148.48142846919058)",0.4708898727194835,0.26773386546256134,22.275459846081002,83.2000083650079,48.507731342539614,76.53103945458993,80.39900496896712,84.36231386110744,13811.458333333334,39.178041349258535,0.18688108081902416,14896.30236518145,1.0785466679669802,13973.0,1029.0,1029.0,14795185293.0,-3.203426503814917e-16,0.0,0.0,1029.0,0.0,1029.0,1029.0,1029.0,0.0,0.0,1029.0,0.0,14795185293.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.9997142229759626,992.660058684606,0.07104129812385358,15.400252008851927,13973.0,0.0,1.0,342.7349173405854,342.7349173405854,342.7349173405854,1.0,0.003692451386662482,0.003692451386662482,0.003692451386662482,4787.153846153846,1.0,0.0,1.0,14.152249893060418,14.152249893060418,14.152249893060418,1.0,2.620068643004496,1066.9745866887336,0.21520147179924384,0.3426002895694443,4.462687686394252,0.3233755286926688,0.3233755286926688,0.3233755286926688,1.0,1.0,0.0,1.0,195244729.0,195244729.0,195244729.0,1.0,1.0,1.0,5.121777192766111e-09,5.121777192766111e-09,5.121777192766111e-09,-3.203426503814917e-16,7.156659271452087e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
1030,ctx-lh-superiortemporal,"[140, 220, 220]",445cdf0c627ab4caa4e89a233779528bff79042b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",45.71463984251022,0.0,2035.0,c81db31a264ff6a39a471725bbc57915d38552ed,"(1.0, 1.0, 1.0)","(256, 256, 256)","(70, 97, 165, 88, 25, 37)",10838,1,"(np.float64(114.530356154272), np.float64(108.71572245801808), np.float64(185.1867503229378))","(114.530356154272, 108.71572245801808, 185.1867503229378)",0.28864234255453397,0.21925852916116173,19.63535042568813,89.5534166940231,80.39900496896712,35.4682957019364,80.62257748298549,90.0499861188218,10784.625,25.848907978325137,0.22327215458644573,10572.708541493696,0.9803501319233349,10838.0,1030.0,1030.0,11498034200.0,-3.203426503814917e-16,0.0,0.0,1030.0,0.0,1030.0,1030.0,1030.0,0.0,0.0,1030.0,0.0,11498034200.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.111737177964532,688.964015501015,0.06356929465777957,19.103039066748973,10838.0,0.0,1.0,374.54973242295625,374.54973242295625,374.54973242295625,1.0,0.003523379658598651,0.003523379658598651,0.003523379658598651,3395.923076923077,1.0,0.0,1.0,17.766086342082723,17.766086342082723,17.766086342082723,1.0,2.7733006482941187,695.6487877850616,0.19325603264868435,0.3133348474739875,5.627677926920044,0.2816812068877712,0.2816812068877712,0.2816812068877712,1.0,1.0,0.0,1.0,117462244.0,117462244.0,117462244.0,1.0,1.0,1.0,8.513373880376404e-09,8.513373880376404e-09,8.513373880376404e-09,-3.203426503814917e-16,9.226794611551947e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
1031,ctx-lh-supramarginal,"[80, 160, 20]",445cdf0c627ab4caa4e89a233779528bff79042b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",45.71463984251022,0.0,2035.0,62753af383764cbe468e0aaa96ef7c65bb063ebb,"(1.0, 1.0, 1.0)","(256, 256, 256)","(53, 77, 159, 55, 41, 39)",11919,1,"(np.float64(76.41488379897642), np.float64(93.87842939843947), np.float64(182.1859216377213))","(76.41488379897642, 93.87842939843947, 182.1859216377213)",0.6821823088262488,0.606643621663386,29.36234355132785,48.401305977334424,50.32891812864648,40.45985664828782,57.0087712549569,59.648973168026956,11854.0,33.01851466182371,0.22094599710380147,11379.100556259287,0.9599376207406182,11919.0,1031.0,1031.0,12669432159.0,-3.203426503814917e-16,0.0,0.0,1031.0,0.0,1031.0,1031.0,1031.0,0.0,0.0,1031.0,0.0,12669432159.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.049169697550285,797.3376122157899,0.06689635138986408,17.166232769800622,11919.0,0.0,1.0,378.9956372178874,378.9956372178874,378.9956372178874,1.0,0.0033560470435745333,0.0033560470435745333,0.0033560470435745333,3657.3846153846152,1.0,0.0,1.0,17.479187719812735,17.479187719812735,17.479187719812735,1.0,2.7817339288045817,722.6885033987918,0.19019489700735356,0.30685331113219355,5.210375201065083,0.267794071481056,0.267794071481056,0.267794071481056,1.0,1.0,0.0,1.0,142062561.0,142062561.0,142062561.0,1.0,1.0,1.0,7.039152278832986e-09,7.039152278832986e-09,7.039152278832986e-09,-3.203426503814917e-16,8.389965601141036e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
1032,ctx-lh-frontalpole,"[100, 0, 100]",445cdf0c627ab4caa4e89a233779528bff79042b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",45.71463984251022,0.0,2035.0,533cb2998c247bc854c4174b261cb78a1095abd7,"(1.0, 1.0, 1.0)","(256, 256, 256)","(176, 64, 128, 12, 23, 19)",1229,1,"(np.float64(181.70626525630593), np.float64(75.06021155410903), np.float64(136.4719283970708))","(181.70626525630593, 75.06021155410903, 136.4719283970708)",0.7268082189071223,0.3513096523770408,7.959989618039583,22.658044161839815,19.4164878389476,24.698178070456937,23.194827009486403,24.698178070456937,1199.4166666666667,16.468052721185714,0.429529059156284,1270.9787613055662,1.0596640822390602,1229.0,1032.0,1032.0,1308914496.0,-3.203426503814917e-16,0.0,0.0,1032.0,0.0,1032.0,1032.0,1032.0,0.0,0.0,1032.0,0.0,1308914496.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.239154398507775,71.62489829129373,0.05827900593270442,23.615932035743203,1229.0,0.0,1.0,364.6777868185517,364.6777868185517,364.6777868185517,1.0,0.004121856252584442,0.004121856252584442,0.004121856252584442,403.3076923076923,1.0,0.0,1.0,14.387591740531812,14.387591740531812,14.387591740531812,1.0,2.660221904430016,79.47285600049867,0.190425254322878,0.32815922889153154,4.0249197095292235,0.3181112080917546,0.3181112080917546,0.3181112080917546,1.0,1.0,0.0,1.0,1510441.0,1510441.0,1510441.0,1.0,1.0,1.0,6.6205829952974e-07,6.6205829952974e-07,6.6205829952974e-07,-3.203426503814917e-16,0.0008136696501220504,0.0,0.0,1000000.0,0.0,0.0,0.0
1033,ctx-lh-temporalpole,"[70, 70, 70]",445cdf0c627ab4caa4e89a233779528bff79042b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",45.71463984251022,0.0,2035.0,608081067e2828c1963205444083fac64c496db6,"(1.0, 1.0, 1.0)","(256, 256, 256)","(140, 112, 148, 24, 19, 34)",3297,1,"(np.float64(154.2150439793752), np.float64(120.34182590233546), np.float64(162.7728237791932))","(154.2150439793752, 120.34182590233546, 162.7728237791932)",0.6197010938675601,0.5497812737535694,15.754463692554815,28.65587542659101,37.16180835212409,33.37663853655727,24.186773244895647,37.16180835212409,3253.25,17.758077347590984,0.39029206125159255,2720.441340490758,0.8362226513458105,3297.0,1033.0,1033.0,3518192433.0,-3.203426503814917e-16,0.0,0.0,1033.0,0.0,1033.0,1033.0,1033.0,0.0,0.0,1033.0,0.0,3518192433.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.146372489405026,208.3157415832575,0.06318342177229527,25.870222182480575,3297.0,0.0,1.0,432.31392174704274,432.31392174704274,432.31392174704274,1.0,0.00337377803377344,0.00337377803377344,0.00337377803377344,867.3076923076923,1.0,0.0,1.0,24.34267012663437,24.34267012663437,24.34267012663437,1.0,3.07442277939995,134.66476424952745,0.14895142812249842,0.26305965796411657,7.811788188172471,0.2530667848782616,0.2530667848782616,0.2530667848782616,1.0,1.0,0.0,1.0,10870209.0,10870209.0,10870209.0,1.0,1.0,1.0,9.199455134671284e-08,9.199455134671284e-08,9.199455134671284e-08,-3.203426503814917e-16,0.00030330603579011223,0.0,0.0,1000000.0,0.0,0.0,0.0
1034,ctx-lh-transversetemporal,"[150, 150, 200]",445cdf0c627ab4caa4e89a233779528bff79042b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",45.71463984251022,0.0,2035.0,f0708cf472fefbb813220a3166c1ad86b0dfa13f,"(1.0, 1.0, 1.0)","(256, 256, 256)","(88, 102, 165, 25, 12, 22)",911,1,"(np.float64(100.25137211855105), np.float64(105.9297475301866), np.float64(175.0768386388584))","(100.25137211855105, 105.9297475301866, 175.0768386388584)",0.3959391652785496,0.3045137438601728,8.560809085678475,28.11304664662178,30.0,16.64331697709324,17.26267650163207,31.464265445104548,883.375,11.131056222700355,0.41279888772950973,1078.555113713099,1.2209481972130738,911.0,1034.0,1034.0,974001116.0,-3.203426503814917e-16,0.0,0.0,1034.0,0.0,1034.0,1034.0,1034.0,0.0,0.0,1034.0,0.0,974001116.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.986055249020565,66.89023051591657,0.07342506093953521,16.129491843199535,911.0,0.0,1.0,310.90559824368825,310.90559824368825,310.90559824368825,1.0,0.00431085792877102,0.00431085792877102,0.00431085792877102,344.46153846153845,1.0,0.0,1.0,13.348809772760518,13.348809772760518,13.348809772760518,1.0,2.4027917828322836,91.70415451352855,0.24811504389943126,0.37811365363505867,4.195500379949272,0.36144205467799684,0.36144205467799684,0.36144205467799684,1.0,1.0,0.0,1.0,829921.0,829921.0,829921.0,1.0,1.0,1.0,1.2049339635941252e-06,1.2049339635941252e-06,1.2049339635941252e-06,-3.203426503814917e-16,0.0010976948408342481,0.0,0.0,1000000.0,0.0,0.0,0.0
