ColorId,StructName,RGB,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
1011,ctx-lh-lateraloccipital,"[20, 30, 140]",0978fbc1d19b5a32631a977741d699a3b8118c1b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",36.33035880327225,0.0,2035.0,f2af9db1fe44e80c55e3206e340a489702e5428c,"(1.0, 1.0, 1.0)","(256, 256, 256)","(32, 155, 131, 44, 46, 52)",11825,1,"(np.float64(54.54224101479915), np.float64(179.11940803382663), np.float64(157.95120507399577))","(54.54224101479915, 179.11940803382663, 157.95120507399577)",0.834593446857856,0.4286411059782377,22.876932109191184,53.37083119217375,55.00909015790027,53.25410782277739,48.02082881417188,62.48199740725323,11722.5,44.542945966345066,0.1973601681902581,12644.590783247473,1.0786599089995712,11825.0,1011.0,1011.0,12086580825.0,-3.203426503814917e-16,0.0,0.0,1011.0,0.0,1011.0,1011.0,1011.0,0.0,0.0,1011.0,0.0,12086580825.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.135045219140619,738.1000422832981,0.06241860822691739,19.208062611462974,11825.0,0.0,1.0,348.7879069767442,348.7879069767442,348.7879069767442,1.0,0.0037905909297520145,0.0037905909297520145,0.0037905909297520145,4023.076923076923,1.0,0.0,1.0,14.27016265764516,14.27016265764516,14.27016265764516,1.0,2.680718217456671,834.5686052852568,0.20055213290698354,0.34021792161327047,4.592412973216144,0.3465527899388669,0.3465527899388669,0.3465527899388669,1.0,1.0,0.0,1.0,139830625.0,139830625.0,139830625.0,1.0,1.0,1.0,7.151509191924158e-09,7.151509191924158e-09,7.151509191924158e-09,-3.203426503814917e-16,8.456659619450317e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
1012,ctx-lh-lateralorbitofrontal,"[35, 75, 50]",0978fbc1d19b5a32631a977741d699a3b8118c1b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",36.33035880327225,0.0,2035.0,a7533759e3086b16a5e082b905ff2da6f193d993,"(1.0, 1.0, 1.0)","(256, 256, 256)","(138, 121, 132, 51, 30, 38)",5862,1,"(np.float64(160.93756397134084), np.float64(138.15404298874105), np.float64(148.44831115660185))","(160.93756397134084, 138.15404298874105, 148.44831115660185)",0.6759799395451367,0.3696971306613998,17.25307671661629,46.66813801272948,50.32891812864648,35.4400902933387,51.86520991955976,53.68426212587819,5745.0,31.54672511252897,0.269987733880335,5745.574312861607,1.0000999674258673,5862.0,1012.0,1012.0,6003532128.0,-3.203426503814917e-16,0.0,0.0,1012.0,0.0,1012.0,1012.0,1012.0,0.0,0.0,1012.0,0.0,6003532128.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.203495573792829,340.40634595701124,0.058070001016207996,22.827360113964296,5862.0,0.0,1.0,378.9303991811668,378.9303991811668,378.9303991811668,1.0,0.0036487637175708063,0.0036487637175708063,0.0036487637175708063,1832.8461538461538,1.0,0.0,1.0,17.361674458726842,17.361674458726842,17.361674458726842,1.0,2.816771658964952,346.65178849765056,0.1811052367129481,0.3126656693698659,5.718468367506209,0.31342440331858207,0.31342440331858207,0.31342440331858207,1.0,1.0,0.0,1.0,34363044.0,34363044.0,34363044.0,1.0,1.0,1.0,2.910103074686864e-08,2.910103074686864e-08,2.910103074686864e-08,-3.203426503814917e-16,0.000170590242238144,0.0,0.0,1000000.0,0.0,0.0,0.0
1013,ctx-lh-lingual,"[225, 140, 140]",0978fbc1d19b5a32631a977741d699a3b8118c1b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",36.33035880327225,0.0,2035.0,51e0097bf64290a157be5567654f3e20228995c6,"(1.0, 1.0, 1.0)","(256, 256, 256)","(48, 154, 127, 45, 36, 33)",5722,1,"(np.float64(68.95054176861237), np.float64(168.29010835372247), np.float64(140.45193988116043))","(68.95054176861237, 168.29010835372247, 140.45193988116043)",0.5543580882416256,0.34455417938934707,16.358704862289752,47.477888357883984,44.10215414239989,32.202484376209235,44.41846462902562,53.291650377896914,5551.0,26.319751423825895,0.21851553042172758,6938.239715923955,1.2499080734865708,5722.0,1013.0,1013.0,5871739018.0,-3.203426503814917e-16,0.0,0.0,1013.0,0.0,1013.0,1013.0,1013.0,0.0,0.0,1013.0,0.0,5871739018.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.2028349690724625,345.2478154491437,0.06033691287122399,21.220258069292576,5722.0,0.0,1.0,312.5900034952814,312.5900034952814,312.5900034952814,1.0,0.004505739081142398,0.004505739081142398,0.004505739081142398,2185.4615384615386,1.0,0.0,1.0,11.874899077243327,11.874899077243327,11.874899077243327,1.0,2.4957297264764358,529.274634723334,0.23348201858296955,0.3819401500282312,4.123118721990887,0.4176271609660119,0.4176271609660119,0.4176271609660119,1.0,1.0,0.0,1.0,32741284.0,32741284.0,32741284.0,1.0,1.0,1.0,3.0542479641299345e-08,3.0542479641299345e-08,3.0542479641299345e-08,-3.203426503814917e-16,0.00017476406850751484,0.0,0.0,1000000.0,0.0,0.0,0.0
1014,ctx-lh-medialorbitofrontal,"[200, 35, 75]",0978fbc1d19b5a32631a977741d699a3b8118c1b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",36.33035880327225,0.0,2035.0,49de5241dd9df2af2bf6f501249c6c8be44e58bf,"(1.0, 1.0, 1.0)","(256, 256, 256)","(131, 117, 126, 57, 33, 22)",3869,1,"(np.float64(164.5846471956578), np.float64(135.16438356164383), np.float64(132.24812613078313))","(164.5846471956578, 135.16438356164383, 132.24812613078313)",0.38005108089660594,0.17717214604931514,10.97024069840788,61.91854048747797,50.15974481593781,30.886890422961002,60.41522986797286,62.52199612936234,3638.0,23.53220823980626,0.2483519166522107,4606.012069365589,1.2660835814638782,3869.0,1014.0,1014.0,3978090324.0,-3.203426503814917e-16,0.0,0.0,1014.0,0.0,1014.0,1014.0,1014.0,0.0,0.0,1014.0,0.0,3978090324.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.239624910445756,228.1481002843112,0.058968234759449775,22.29584583932259,3869.0,0.0,1.0,320.0969242698372,320.0969242698372,320.0969242698372,1.0,0.004607086039042984,0.004607086039042984,0.004607086039042984,1449.8461538461538,1.0,0.0,1.0,13.073213620359082,13.073213620359082,13.073213620359082,1.0,2.532934525493949,350.03512318109154,0.22542863316564832,0.37473407956736976,4.486310332491451,0.40278554476726797,0.40278554476726797,0.40278554476726797,1.0,1.0,0.0,1.0,14969161.0,14969161.0,14969161.0,1.0,1.0,1.0,6.680401126021692e-08,6.680401126021692e-08,6.680401126021692e-08,-3.203426503814917e-16,0.0002584647195657793,0.0,0.0,1000000.0,0.0,0.0,0.0
1015,ctx-lh-middletemporal,"[160, 100, 50]",0978fbc1d19b5a32631a977741d699a3b8118c1b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",36.33035880327225,0.0,2035.0,45e53c91557370f2a6e44f0c66cb06edb0e02fbc,"(1.0, 1.0, 1.0)","(256, 256, 256)","(68, 144, 165, 82, 29, 31)",8499,1,"(np.float64(108.67678550417696), np.float64(160.87033768678668), np.float64(182.84245205318274))","(108.67678550417696, 160.87033768678668, 182.84245205318274)",0.24947894524639425,0.19403058236591478,17.43615503648111,89.86292173054936,76.92203845452875,26.248809496813376,77.52418977325722,84.21995013059554,8485.125,22.418906930096735,0.2701070851772511,7448.239697506907,0.8777996431999419,8499.0,1015.0,1015.0,8755882275.0,-3.203426503814917e-16,0.0,0.0,1015.0,0.0,1015.0,1015.0,1015.0,0.0,0.0,1015.0,0.0,8755882275.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.141171512705047,521.7398517472644,0.061388381191583054,22.77434166136888,8499.0,0.0,1.0,409.9502294387575,409.9502294387575,409.9502294387575,1.0,0.0033373864737998396,0.0033373864737998396,0.0033373864737998396,2393.846153846154,1.0,0.0,1.0,21.297178392846313,21.297178392846313,21.297178392846313,1.0,2.953684809440713,413.378485765459,0.16493783165439957,0.28166209599319375,6.300137119094596,0.2544295777208431,0.2544295777208431,0.2544295777208431,1.0,1.0,0.0,1.0,72233001.0,72233001.0,72233001.0,1.0,1.0,1.0,1.384408769061111e-08,1.384408769061111e-08,1.384408769061111e-08,-3.203426503814917e-16,0.00011766090128250382,0.0,0.0,1000000.0,0.0,0.0,0.0
1016,ctx-lh-parahippocampal,"[20, 220, 60]",0978fbc1d19b5a32631a977741d699a3b8118c1b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",36.33035880327225,0.0,2035.0,5c61281b624b1c7c51adbf45ff32b9eb544188be,"(1.0, 1.0, 1.0)","(256, 256, 256)","(89, 153, 140, 32, 23, 23)",1725,1,"(np.float64(104.07594202898551), np.float64(165.01101449275362), np.float64(149.89623188405798))","(104.07594202898551, 165.01101449275362, 149.89623188405798)",0.4939863330283051,0.17925972876795457,6.792515132600461,37.892030626650865,31.304951684997057,21.95449840010015,33.83784863137726,40.50925820105819,1678.0833333333333,18.71814526025549,0.37656424824287305,1813.5132053680734,1.0807050933315232,1725.0,1016.0,1016.0,1780641600.0,-3.203426503814917e-16,0.0,0.0,1016.0,0.0,1016.0,1016.0,1016.0,0.0,0.0,1016.0,0.0,1780641600.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.328975555393054,91.14840579710145,0.05283965553455156,28.68321915563957,1725.0,0.0,1.0,364.4968115942029,364.4968115942029,364.4968115942029,1.0,0.004307737525114425,0.004307737525114425,0.004307737525114425,575.5384615384615,1.0,0.0,1.0,16.468645346945685,16.468645346945685,16.468645346945685,1.0,2.7111716964111903,117.1285869718785,0.1895427618555923,0.3336454849498328,5.309166469708678,0.35346486248898434,0.35346486248898434,0.35346486248898434,1.0,1.0,0.0,1.0,2975625.0,2975625.0,2975625.0,1.0,1.0,1.0,3.3606385213190506e-07,3.3606385213190506e-07,3.3606385213190506e-07,-3.203426503814917e-16,0.0005797101449275362,0.0,0.0,1000000.0,0.0,0.0,0.0
1017,ctx-lh-paracentral,"[60, 220, 60]",0978fbc1d19b5a32631a977741d699a3b8118c1b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",36.33035880327225,0.0,2035.0,54d9d001e4c1abd15dc36e093c4bace7fd7186e5,"(1.0, 1.0, 1.0)","(256, 256, 256)","(55, 81, 135, 43, 35, 16)",2899,2,"(np.float64(76.1635046567782), np.float64(99.45739910313901), np.float64(140.38047602621594))","(76.1635046567782, 99.45739910313901, 140.38047602621594)",0.712952341635792,0.27970895016197156,11.562908442122996,41.3390720440917,39.45883931389772,35.90264614203248,43.73785545725808,43.94314508543966,2835.625,29.472788214885885,0.30905562194172836,3134.8252828959753,1.1055147570274544,2899.0,1017.0,1017.0,2998403811.0,-3.203426503814917e-16,0.0,0.0,1017.0,0.0,1017.0,1017.0,1017.0,0.0,0.0,1017.0,0.0,2998403811.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.1814535545876055,178.00931355639875,0.06140369560413893,21.637584584185934,2899.0,0.0,1.0,344.78130389789584,344.78130389789584,344.78130389789584,1.0,0.004356099344280008,0.004356099344280008,0.004356099344280008,1006.1538461538462,1.0,0.0,1.0,15.256800940863606,15.256800940863606,15.256800940863606,1.0,2.6381069418516097,220.99055201185135,0.20721867855820447,0.3470692811844934,5.058990495325087,0.3493346315090152,0.3493346315090152,0.3493346315090152,2.0,1.0,0.0,1.0,4199202.5,4199202.5,4199202.5,1.0,1.0,0.5,0.5000000595351212,0.5000000595351212,0.5000000595351212,0.9999999999999993,0.0006898930665746809,2098152.25,0.0,1000000.0,0.0,0.0,0.0
1018,ctx-lh-parsopercularis,"[220, 180, 140]",0978fbc1d19b5a32631a977741d699a3b8118c1b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",36.33035880327225,0.0,2035.0,ccaf6e7621a53576fa89ad999ebd7fa3a83bee61,"(1.0, 1.0, 1.0)","(256, 256, 256)","(127, 112, 157, 29, 25, 25)",3405,1,"(np.float64(141.72334801762113), np.float64(121.0834067547724), np.float64(169.7380323054332))","(141.72334801762113, 121.0834067547724, 169.7380323054332)",0.8782539903297534,0.724242632235447,19.214615200750732,26.530632616092905,31.304951684997057,29.410882339705484,27.459060435491963,32.155870381627054,3351.4166666666665,23.3006339610563,0.3155824325009108,3431.8127901902553,1.0239886983684279,3405.0,1018.0,1018.0,3528683220.0,-3.203426503814917e-16,0.0,0.0,1018.0,0.0,1018.0,1018.0,1018.0,0.0,0.0,1018.0,0.0,3528683220.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.138608412441907,213.28252569750367,0.06263803985242399,19.98328311350027,3405.0,0.0,1.0,366.5553597650514,366.5553597650514,366.5553597650514,1.0,0.0036566061472898858,0.0036566061472898858,0.0036566061472898858,1097.923076923077,1.0,0.0,1.0,16.422135555177462,16.422135555177462,16.422135555177462,1.0,2.7285678110433556,225.51888114994856,0.19462908930324835,0.32244436914040436,5.0835757006209885,0.298760410246795,0.298760410246795,0.298760410246795,1.0,1.0,0.0,1.0,11594025.0,11594025.0,11594025.0,1.0,1.0,1.0,8.625132341874371e-08,8.625132341874371e-08,8.625132341874371e-08,-3.203426503814917e-16,0.0002936857562408223,0.0,0.0,1000000.0,0.0,0.0,0.0
1019,ctx-lh-parsorbitalis,"[20, 100, 50]",0978fbc1d19b5a32631a977741d699a3b8118c1b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",36.33035880327225,0.0,2035.0,0b33c7fc478c1bd916203a51bf5cb799f8b336fa,"(1.0, 1.0, 1.0)","(256, 256, 256)","(153, 121, 152, 28, 22, 23)",1852,1,"(np.float64(167.25701943844493), np.float64(133.48812095032397), np.float64(164.83855291576674))","(167.25701943844493, 133.48812095032397, 164.83855291576674)",0.5233202768181064,0.46178209735743125,12.8534624912177,27.834475534613006,25.179356624028344,23.08679276123039,26.90724809414742,30.0,1829.2916666666667,14.56634544186049,0.3913469185981394,1848.3214766759033,1.010402829880001,1852.0,1019.0,1019.0,1923044572.0,-3.203426503814917e-16,0.0,0.0,1019.0,0.0,1019.0,1019.0,1019.0,0.0,0.0,1019.0,0.0,1923044572.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.285675243421564,102.53887688984881,0.05536656419538273,26.944637517551513,1852.0,0.0,1.0,377.1922246220302,377.1922246220302,377.1922246220302,1.0,0.0042280241791781996,0.0042280241791781996,0.0042280241791781996,590.1538461538462,1.0,0.0,1.0,16.664187390139716,16.664187390139716,16.664187390139716,1.0,2.7812646400280547,114.32413803409538,0.18459586319242585,0.3186575843163316,5.506630912232027,0.3402469450889804,0.3402469450889804,0.3402469450889804,1.0,1.0,0.0,1.0,3429904.0,3429904.0,3429904.0,1.0,1.0,1.0,2.9155334959812285e-07,2.9155334959812285e-07,2.9155334959812285e-07,-3.203426503814917e-16,0.0005399568034557236,0.0,0.0,1000000.0,0.0,0.0,0.0
1020,ctx-lh-parstriangularis,"[220, 60, 20]",0978fbc1d19b5a32631a977741d699a3b8118c1b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",36.33035880327225,0.0,2035.0,17c68d1155fbe9cef2476ff44a3a5cae48e34650,"(1.0, 1.0, 1.0)","(256, 256, 256)","(142, 115, 152, 33, 19, 29)",2562,1,"(np.float64(158.55113192818112), np.float64(124.42349726775956), np.float64(168.36651053864168))","(158.55113192818112, 124.42349726775956, 168.36651053864168)",0.8236541719331109,0.4907473777426317,14.144614146142919,28.822597506697104,30.23243291566195,28.792360097775937,27.294688127912362,38.49675310984031,2546.3333333333335,23.739852682339947,0.309171547682332,2916.7202355588306,1.1454589221987814,2562.0,1020.0,1020.0,2665504800.0,-3.203426503814917e-16,0.0,0.0,1020.0,0.0,1020.0,1020.0,1020.0,0.0,0.0,1020.0,0.0,2665504800.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.128630246294042,166.8438719750195,0.0651225105288913,18.64341139125183,2562.0,0.0,1.0,325.89149102263855,325.89149102263855,325.89149102263855,1.0,0.004202240702172355,0.004202240702172355,0.004202240702172355,933.3076923076923,1.0,0.0,1.0,12.741578815058618,12.741578815058618,12.741578815058618,1.0,2.530281627915531,218.913668611585,0.22167080399196346,0.3642887167477331,3.8956482732015676,0.35529990115341514,0.35529990115341514,0.35529990115341514,1.0,1.0,0.0,1.0,6563844.0,6563844.0,6563844.0,1.0,1.0,1.0,1.5234975115191648e-07,1.5234975115191648e-07,1.5234975115191648e-07,-3.203426503814917e-16,0.00039032006245121,0.0,0.0,1000000.0,0.0,0.0,0.0
1021,ctx-lh-pericalcarine,"[120, 100, 60]",0978fbc1d19b5a32631a977741d699a3b8118c1b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",36.33035880327225,0.0,2035.0,c549ae24ceff862980262be49580e534d04d9bfb,"(1.0, 1.0, 1.0)","(256, 256, 256)","(41, 151, 127, 30, 33, 29)",2099,2,"(np.float64(56.238208670795615), np.float64(164.5655073844688), np.float64(140.62648880419246))","(56.238208670795615, 164.5655073844688, 140.62648880419246)",0.4935999973534563,0.2853751213658542,12.536441233971553,43.92969216787363,29.410882339705484,30.01666203960727,36.89173349139343,42.07136793592526,2012.5416666666667,21.683695937800575,0.23975392343540466,3215.2517896798627,1.5976075640735534,2099.0,1021.0,1021.0,2188083659.0,-3.203426503814917e-16,0.0,0.0,1021.0,0.0,1021.0,1021.0,1021.0,0.0,0.0,1021.0,0.0,2188083659.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.021909124336596,153.6641257741782,0.07320825429927498,15.926633091235848,2099.0,0.0,1.0,228.05288232491662,228.05288232491662,228.05288232491662,1.0,0.006602112214844416,0.006602112214844416,0.006602112214844416,1003.9230769230769,1.0,0.0,1.0,7.3062118397346305,7.3062118397346305,7.3062118397346305,1.0,2.081123134981789,326.3054205080483,0.31240122245570556,0.47828636346978415,2.3645812537660165,0.52911081133245,0.52911081133245,0.52911081133245,2.0,1.0,0.0,1.0,2194520.5,2194520.5,2194520.5,1.0,1.0,0.5,0.03125011392051766,0.03125011392051766,0.03125011392051766,0.9999999999999993,0.0009528346831824678,1093070.25,0.0,1000000.0,0.0,0.0,0.0
1022,ctx-lh-postcentral,"[220, 20, 20]",0978fbc1d19b5a32631a977741d699a3b8118c1b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",36.33035880327225,0.0,2035.0,4e53d5a9550b6cffdfcd2b3a4723a4bed620113e,"(1.0, 1.0, 1.0)","(256, 256, 256)","(54, 87, 138, 75, 54, 58)",9849,1,"(np.float64(93.5936643314042), np.float64(112.98608995837141), np.float64(172.81734186211798))","(93.5936643314042, 112.98608995837141, 172.81734186211798)",0.287845614870883,0.17550730586409646,17.643457254930134,100.52833509160176,52.40229002629561,33.015148038438355,61.773780845922005,94.93155429044654,9677.75,28.936640426388276,0.19253142042725893,11406.842426383993,1.178666779611376,9849.0,1022.0,1022.0,10287122916.0,-3.203426503814917e-16,0.0,0.0,1022.0,0.0,1022.0,1022.0,1022.0,0.0,0.0,1022.0,0.0,10287122916.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.17777295454807,588.8921717940908,0.059792077550420424,20.686885402412244,9849.0,0.0,1.0,330.04173012488576,330.04173012488576,330.04173012488576,1.0,0.00412661556592517,0.00412661556592517,0.00412661556592517,3565.153846153846,1.0,0.0,1.0,13.032962163993991,13.032962163993991,13.032962163993991,1.0,2.583320826416949,827.1601440818043,0.22124829937652696,0.3619813022798098,4.381469147101701,0.38281644632620265,0.38281644632620265,0.38281644632620265,1.0,1.0,0.0,1.0,97002801.0,97002801.0,97002801.0,1.0,1.0,1.0,1.030898066541398e-08,1.030898066541398e-08,1.030898066541398e-08,-3.203426503814917e-16,0.0001015331505736623,0.0,0.0,1000000.0,0.0,0.0,0.0
