ColorId,StructName,RGB,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
1010,ctx-lh-isthmuscingulate,"[140, 20, 140]",07712860e81d4579808af57fa0644317b078a447,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.21682947874069,0.0,2035.0,cfcb24af74c9e73682b8c3d352dcfab5bb2e4355,"(1.0, 1.0, 1.0)","(256, 256, 256)","(82, 96, 127, 22, 36, 22)",2451,1,"(np.float64(90.27702978376173), np.float64(115.61607507139942), np.float64(135.22235822113424))","(90.27702978376173, 115.61607507139942, 135.22235822113424)",0.3954298943444594,0.299189584686832,13.11370200436554,43.83074370082745,21.095023109728988,38.07886552931954,32.38826948140329,41.773197148410844,2396.1666666666665,17.331986350657278,0.3297609943393808,2626.0088703034544,1.095920791668688,2451.0,1010.0,1010.0,2500265100.0,-3.203426503814917e-16,0.0,0.0,1010.0,0.0,1010.0,1010.0,1010.0,0.0,0.0,1010.0,0.0,2500265100.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.309302622824367,133.27580579355364,0.05437609375501985,25.926331869638798,2451.0,0.0,1.0,357.1485108119135,357.1485108119135,357.1485108119135,1.0,0.004357413655831974,0.004357413655831974,0.004357413655831974,829.6153846153846,1.0,0.0,1.0,14.42515811378898,14.42515811378898,14.42515811378898,1.0,2.681564841697041,167.45853810925382,0.1958379715000631,0.3384803690801243,4.798692464542596,0.35678583598803765,0.35678583598803765,0.35678583598803765,1.0,1.0,0.0,1.0,6007401.0,6007401.0,6007401.0,1.0,1.0,1.0,1.6646133660796076e-07,1.6646133660796076e-07,1.6646133660796076e-07,-3.203426503814917e-16,0.0004079967360261118,0.0,0.0,1000000.0,0.0,0.0,0.0
1011,ctx-lh-lateraloccipital,"[20, 30, 140]",07712860e81d4579808af57fa0644317b078a447,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.21682947874069,0.0,2035.0,0b57c10e1195b03ab6a591725117e985d9de691e,"(1.0, 1.0, 1.0)","(256, 256, 256)","(43, 119, 134, 42, 45, 46)",9185,1,"(np.float64(60.42874251497006), np.float64(142.65117038649973), np.float64(158.18693522046814))","(60.42874251497006, 142.65117038649973, 158.18693522046814)",0.693506141621457,0.32648830879215035,18.253835017403116,55.90961307292603,57.0087712549569,52.69724850502159,43.46262762420146,57.706152185014034,9116.75,38.7736600417535,0.21005243107056168,10047.309394504387,1.102071395453905,9185.0,1011.0,1011.0,9388181385.0,-3.203426503814917e-16,0.0,0.0,1011.0,0.0,1011.0,1011.0,1011.0,0.0,0.0,1011.0,0.0,9388181385.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.095542765430563,594.3145345672292,0.06470490305576801,17.944659409838707,9185.0,0.0,1.0,340.93032117583016,340.93032117583016,340.93032117583016,1.0,0.003820751639790688,0.003820751639790688,0.003820751639790688,3189.3846153846152,1.0,0.0,1.0,13.789704490189223,13.789704490189223,13.789704490189223,1.0,2.63348261429776,686.7070577766951,0.2079408216196964,0.34723839035216286,4.45254076941146,0.34939846399987357,0.34939846399987357,0.34939846399987357,1.0,1.0,0.0,1.0,84364225.0,84364225.0,84364225.0,1.0,1.0,1.0,1.1853365570536564e-08,1.1853365570536564e-08,1.1853365570536564e-08,-3.203426503814917e-16,0.00010887316276537834,0.0,0.0,1000000.0,0.0,0.0,0.0
1012,ctx-lh-lateralorbitofrontal,"[35, 75, 50]",07712860e81d4579808af57fa0644317b078a447,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.21682947874069,0.0,2035.0,10d1eba34fc6d1113759a7cb91a32233b71275d4,"(1.0, 1.0, 1.0)","(256, 256, 256)","(149, 95, 130, 53, 40, 40)",7518,1,"(np.float64(171.30500133014098), np.float64(116.89864325618515), np.float64(146.39691407289172))","(171.30500133014098, 116.89864325618515, 146.39691407289172)",0.6852349425390389,0.3609942289837267,18.559837666786027,51.41311460583678,54.48853090330111,40.496913462633174,53.71219600798314,57.94825277780168,7452.083333333333,35.23006263268359,0.2572287497079868,7172.7069278738945,0.9625102950459797,7518.0,1012.0,1012.0,7699514592.0,-3.203426503814917e-16,0.0,0.0,1012.0,0.0,1012.0,1012.0,1012.0,0.0,0.0,1012.0,0.0,7699514592.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.143116472762845,462.5102420856611,0.061520383358028875,20.294322233538505,7518.0,0.0,1.0,383.5014631550944,383.5014631550944,383.5014631550944,1.0,0.0035372757323427827,0.0035372757323427827,0.0035372757323427827,2296.4615384615386,1.0,0.0,1.0,17.520615853945017,17.520615853945017,17.520615853945017,1.0,2.8317640614479314,428.5023657587293,0.17915939136878484,0.30546176356232224,5.44053400639722,0.28809945311691004,0.28809945311691004,0.28809945311691004,1.0,1.0,0.0,1.0,56520324.0,56520324.0,56520324.0,1.0,1.0,1.0,1.7692750664345094e-08,1.7692750664345094e-08,1.7692750664345094e-08,-3.203426503814917e-16,0.00013301409949454643,0.0,0.0,1000000.0,0.0,0.0,0.0
1013,ctx-lh-lingual,"[225, 140, 140]",07712860e81d4579808af57fa0644317b078a447,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.21682947874069,0.0,2035.0,ba617319c72376d941e422da431e5c77516231a7,"(1.0, 1.0, 1.0)","(256, 256, 256)","(54, 119, 128, 48, 38, 34)",5907,3,"(np.float64(76.67665481631963), np.float64(138.46944303368883), np.float64(143.48806500761808))","(76.67665481631963, 138.46944303368883, 143.48806500761808)",0.5714516134904679,0.3449317127779782,17.057753314476866,49.4525515705667,47.50789408087881,36.40054944640259,50.566787519082126,57.60208329565867,5823.5,28.259740386220912,0.22986779550602124,6809.711508102891,1.1693503061909316,5907.0,1013.0,1013.0,6061580283.0,-3.203426503814917e-16,0.0,0.0,1013.0,0.0,1013.0,1013.0,1013.0,0.0,0.0,1013.0,0.0,6061580283.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.197758530117595,355.5589977992213,0.06019282170293233,20.82858925385688,5907.0,0.0,1.0,328.22024716438125,328.22024716438125,328.22024716438125,1.0,0.0045273910349439605,0.0045273910349439605,0.0045273910349439605,2150.923076923077,1.0,0.0,1.0,13.055205967082625,13.055205967082625,13.055205967082625,1.0,2.5739617332782108,494.02777160437563,0.22199888098576284,0.3641312132932245,4.659142831660805,0.39775827305364064,0.39775827305364064,0.39775827305364064,3.0,1.0,0.0,1.0,11611207.0,11611207.0,11611207.0,1.0,1.0,0.3333333333333333,0.3541666762359703,0.3541666762359703,0.3541666762359703,1.5849625007211552,0.0005078720162519045,7734246.0,0.0,1000000.0,0.0,0.0,0.0
1014,ctx-lh-medialorbitofrontal,"[200, 35, 75]",07712860e81d4579808af57fa0644317b078a447,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.21682947874069,0.0,2035.0,beed46c27a28173d2adf3a5cf4cbd8d1e6ebaed1,"(1.0, 1.0, 1.0)","(256, 256, 256)","(140, 94, 123, 64, 39, 22)",5314,2,"(np.float64(173.97308995107264), np.float64(117.48400451637185), np.float64(129.60557019194582))","(173.97308995107264, 117.48400451637185, 129.60557019194582)",0.40095988054924253,0.17977308593430805,12.304929861459156,68.44700805745512,60.13318551349163,34.713109915419565,63.953107821277925,66.89544080129826,5263.125,27.44450417467025,0.26021396526767876,5623.18856143635,1.0684125042510582,5314.0,1014.0,1014.0,5463833544.0,-3.203426503814917e-16,0.0,0.0,1014.0,0.0,1014.0,1014.0,1014.0,0.0,0.0,1014.0,0.0,5463833544.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.146461974713294,336.28791870530677,0.06328338703524779,19.633064901668625,5314.0,0.0,1.0,350.75799774181405,350.75799774181405,350.75799774181405,1.0,0.004044894706631269,0.004044894706631269,0.004044894706631269,1799.2307692307693,1.0,0.0,1.0,16.34143815468188,16.34143815468188,16.34143815468188,1.0,2.660377011162432,387.0723123153253,0.20255692503180117,0.338583133088214,5.485902897186728,0.3238141908728728,0.3238141908728728,0.3238141908728728,2.0,1.0,0.0,1.0,14108674.0,14108674.0,14108674.0,1.0,1.0,0.5,0.12500001771959826,0.12500001771959826,0.12500001771959826,0.9999999999999993,0.0003763643206624012,7049025.0,0.0,1000000.0,0.0,0.0,0.0
1015,ctx-lh-middletemporal,"[160, 100, 50]",07712860e81d4579808af57fa0644317b078a447,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.21682947874069,0.0,2035.0,cb090addd6affe67f8c139be901309985e88662c,"(1.0, 1.0, 1.0)","(256, 256, 256)","(70, 116, 165, 92, 25, 28)",8643,1,"(np.float64(112.92132361448571), np.float64(127.35624204558603), np.float64(181.25685525859078))","(112.92132361448571, 127.35624204558603, 181.25685525859078)",0.2216116784829016,0.17456915178238358,17.397071868645305,99.65719424662352,91.44397191723465,25.632011235952593,90.55385138137417,93.0,8574.166666666666,22.085198089890802,0.2470561611800364,8200.047780760717,0.9563667350483877,8643.0,1015.0,1015.0,8904234675.0,-3.203426503814917e-16,0.0,0.0,1015.0,0.0,1015.0,1015.0,1015.0,0.0,0.0,1015.0,0.0,8904234675.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.1708950989799085,518.7505495776929,0.060019732682829216,21.77764747240713,8643.0,0.0,1.0,384.6883026726831,384.6883026726831,384.6883026726831,1.0,0.003563488452924773,0.003563488452924773,0.003563488452924773,2642.6923076923076,1.0,0.0,1.0,18.110748498738168,18.110748498738168,18.110748498738168,1.0,2.8263569425529003,494.3422179737894,0.1798727016104134,0.3057609982288913,5.617234303101473,0.28428952190652157,0.28428952190652157,0.28428952190652157,1.0,1.0,0.0,1.0,74701449.0,74701449.0,74701449.0,1.0,1.0,1.0,1.3386621188566236e-08,1.3386621188566236e-08,1.3386621188566236e-08,-3.203426503814917e-16,0.00011570056693277797,0.0,0.0,1000000.0,0.0,0.0,0.0
1016,ctx-lh-parahippocampal,"[20, 220, 60]",07712860e81d4579808af57fa0644317b078a447,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.21682947874069,0.0,2035.0,466cd730fcf7a801d0c5b83e29f4a0dd86be5d06,"(1.0, 1.0, 1.0)","(256, 256, 256)","(101, 128, 140, 32, 17, 23)",1672,1,"(np.float64(115.502990430622), np.float64(135.88815789473685), np.float64(152.07894736842104))","(115.502990430622, 135.88815789473685, 152.07894736842104)",0.5453172167724573,0.17289898658688677,6.47975367441622,37.47710615504363,33.61547262794322,22.090722034374522,34.17601498127012,39.30648801406709,1639.2083333333333,20.43691122115432,0.38123047858108033,1763.5425625519201,1.0758501690665232,1672.0,1016.0,1016.0,1725932032.0,-3.203426503814917e-16,0.0,0.0,1016.0,0.0,1016.0,1016.0,1016.0,0.0,0.0,1016.0,0.0,1725932032.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.182352351550243,102.16985645933015,0.061106373480460614,21.321219466129435,1672.0,0.0,1.0,351.50837320574163,351.50837320574163,351.50837320574163,1.0,0.003984893623968618,0.003984893623968618,0.003984893623968618,567.7692307692307,1.0,0.0,1.0,16.277008254843267,16.277008254843267,16.277008254843267,1.0,2.6105973656590424,131.51099480296477,0.20996266365501828,0.3395748987854251,4.872814905978905,0.3148355437386255,0.3148355437386255,0.3148355437386255,1.0,1.0,0.0,1.0,2795584.0,2795584.0,2795584.0,1.0,1.0,1.0,3.577070122021016e-07,3.577070122021016e-07,3.577070122021016e-07,-3.203426503814917e-16,0.0005980861244019139,0.0,0.0,1000000.0,0.0,0.0,0.0
1017,ctx-lh-paracentral,"[60, 220, 60]",07712860e81d4579808af57fa0644317b078a447,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.21682947874069,0.0,2035.0,7f840097e1483971169bb0a44bfb4c563b08bd60,"(1.0, 1.0, 1.0)","(256, 256, 256)","(73, 59, 122, 40, 32, 21)",3022,1,"(np.float64(94.66313699536731), np.float64(75.30675049636002), np.float64(129.16247518199867))","(94.66313699536731, 75.30675049636002, 129.16247518199867)",0.9645187504566464,0.3561182901976625,11.808194941074321,33.15806928793299,36.87817782917155,35.35533905932738,39.0,43.37049688440288,2988.7083333333335,31.98157955715203,0.3061816374390575,3277.132539213032,1.0965046346821057,3022.0,1017.0,1017.0,3125621358.0,-3.203426503814917e-16,0.0,0.0,1017.0,0.0,1017.0,1017.0,1017.0,0.0,0.0,1017.0,0.0,3125621358.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.065827491690504,203.5400397088021,0.06735275966538787,17.228572642448647,3022.0,0.0,1.0,339.7293183322303,339.7293183322303,339.7293183322303,1.0,0.0038854928353215896,0.0038854928353215896,0.0038854928353215896,1050.923076923077,1.0,0.0,1.0,13.421174182550702,13.421174182550702,13.421174182550702,1.0,2.5866032046955167,234.50218570063186,0.21482789227413987,0.34775747085475744,4.097511505491159,0.3343763514678366,0.3343763514678366,0.3343763514678366,1.0,1.0,0.0,1.0,9132484.0,9132484.0,9132484.0,1.0,1.0,1.0,1.094992337243624e-07,1.094992337243624e-07,1.094992337243624e-07,-3.203426503814917e-16,0.00033090668431502316,0.0,0.0,1000000.0,0.0,0.0,0.0
1018,ctx-lh-parsopercularis,"[220, 180, 140]",07712860e81d4579808af57fa0644317b078a447,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.21682947874069,0.0,2035.0,06c1a99ab6aa72981394751781c51677cd76e074,"(1.0, 1.0, 1.0)","(256, 256, 256)","(133, 83, 152, 27, 28, 28)",3846,1,"(np.float64(147.01508060322413), np.float64(96.4009360374415), np.float64(167.64846593863754))","(147.01508060322413, 96.4009360374415, 167.64846593863754)",0.8616806645483824,0.7028620688076613,20.431077492799634,29.068402464026853,30.610455730027933,28.160255680657446,34.20526275297414,34.336569426778794,3809.0833333333335,25.047680352562498,0.30431659519731535,3875.8961989146937,1.0175404053244728,3846.0,1018.0,1018.0,3985702104.0,-3.203426503814917e-16,0.0,0.0,1018.0,0.0,1018.0,1018.0,1018.0,0.0,0.0,1018.0,0.0,3985702104.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.084171919849375,251.69266770670828,0.06544271131219664,18.084829643835782,3846.0,0.0,1.0,363.2173686947478,363.2173686947478,363.2173686947478,1.0,0.0035894026724092175,0.0035894026724092175,0.0035894026724092175,1245.8461538461538,1.0,0.0,1.0,15.468840929373673,15.468840929373673,15.468840929373673,1.0,2.697704180222262,259.153729035949,0.19854379965119157,0.3239329573182927,4.541156231297658,0.2953691849478426,0.2953691849478426,0.2953691849478426,1.0,1.0,0.0,1.0,14791716.0,14791716.0,14791716.0,1.0,1.0,1.0,6.76054083244973e-08,6.76054083244973e-08,6.76054083244973e-08,-3.203426503814917e-16,0.00026001040041601667,0.0,0.0,1000000.0,0.0,0.0,0.0
1019,ctx-lh-parsorbitalis,"[20, 100, 50]",07712860e81d4579808af57fa0644317b078a447,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.21682947874069,0.0,2035.0,ea7c632b07aac58d51fdcda8baa9f2dcc1eb6587,"(1.0, 1.0, 1.0)","(256, 256, 256)","(164, 93, 148, 31, 23, 25)",2118,1,"(np.float64(180.79461756373937), np.float64(105.18885741265345), np.float64(159.49244570349387))","(180.79461756373937, 105.18885741265345, 159.49244570349387)",0.6143810513334087,0.2967797101422386,9.522833535159988,32.08721219720832,31.906112267087632,20.615528128088304,27.202941017470888,35.86084215408221,2082.3333333333335,19.71377516407902,0.3849571202429969,2048.5124219119966,0.9837581664376484,2118.0,1019.0,1019.0,2199248598.0,-3.203426503814917e-16,0.0,0.0,1019.0,0.0,1019.0,1019.0,1019.0,0.0,0.0,1019.0,0.0,2199248598.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.249374922681335,119.91029272898962,0.05661486908828594,25.105986637312625,2118.0,0.0,1.0,383.56279508970727,383.56279508970727,383.56279508970727,1.0,0.0038299946028618765,0.0038299946028618765,0.0038299946028618765,657.1538461538462,1.0,0.0,1.0,17.492804514204565,17.492804514204565,17.492804514204565,1.0,2.7890896100427978,124.0148443955564,0.17976712113735108,0.3102709377496913,5.4696766284902045,0.30684610312674193,0.30684610312674193,0.30684610312674193,1.0,1.0,0.0,1.0,4485924.0,4485924.0,4485924.0,1.0,1.0,1.0,2.2291951446346395e-07,2.2291951446346395e-07,2.2291951446346395e-07,-3.203426503814917e-16,0.00047214353163361664,0.0,0.0,1000000.0,0.0,0.0,0.0
1020,ctx-lh-parstriangularis,"[220, 60, 20]",07712860e81d4579808af57fa0644317b078a447,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.21682947874069,0.0,2035.0,95d646f204256db9c55deccbf2c7d19ed5ac805d,"(1.0, 1.0, 1.0)","(256, 256, 256)","(152, 86, 146, 32, 22, 29)",3383,1,"(np.float64(166.50872007094296), np.float64(96.87171149866982), np.float64(161.8504286136565))","(166.50872007094296, 96.87171149866982, 161.8504286136565)",0.893949662772386,0.6217104082063032,17.221340344137428,27.69993893752353,31.78049716414141,29.068883707497267,29.832867780352597,36.0416425818802,3335.375,24.762351072014845,0.28895562081938714,3736.0793402724366,1.1201377177296217,3383.0,1020.0,1020.0,3519673200.0,-3.203426503814917e-16,0.0,0.0,1020.0,0.0,1020.0,1020.0,1020.0,0.0,0.0,1020.0,0.0,3519673200.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.118411330552904,218.6358261897724,0.0646277937303495,18.32848389327137,3383.0,0.0,1.0,335.48004729530004,335.48004729530004,335.48004729530004,1.0,0.004044904522360596,0.004044904522360596,0.004044904522360596,1195.923076923077,1.0,0.0,1.0,13.189679776575135,13.189679776575135,13.189679776575135,1.0,2.5833142693817885,264.65501037412776,0.21287466825461004,0.3535096295959435,3.93193850217061,0.3470745169192424,0.3470745169192424,0.3470745169192424,1.0,1.0,0.0,1.0,11444689.0,11444689.0,11444689.0,1.0,1.0,1.0,8.73767736283616e-08,8.73767736283616e-08,8.73767736283616e-08,-3.203426503814917e-16,0.0002955956251847473,0.0,0.0,1000000.0,0.0,0.0,0.0
1021,ctx-lh-pericalcarine,"[120, 100, 60]",07712860e81d4579808af57fa0644317b078a447,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.21682947874069,0.0,2035.0,baf5eb97fc41f2692ab81d96e13deec2ffc6eb32,"(1.0, 1.0, 1.0)","(256, 256, 256)","(48, 123, 131, 29, 29, 28)",1946,1,"(np.float64(63.25385405960945), np.float64(134.27800616649537), np.float64(142.97944501541625))","(63.25385405960945, 134.27800616649537, 142.97944501541625)",0.6187653028843618,0.3191733438551909,11.008891141448313,34.491887726197625,31.76476034853718,25.0,32.64965543462902,39.21734310225516,1885.7916666666667,21.342383355954073,0.2559832822236138,2883.5998617051077,1.529118996904982,1946.0,1021.0,1021.0,2028590186.0,-3.203426503814917e-16,0.0,0.0,1021.0,0.0,1021.0,1021.0,1021.0,0.0,0.0,1021.0,0.0,2028590186.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.101643554008555,131.55498458376155,0.06760276700090523,17.785392651962706,1946.0,0.0,1.0,244.08221993833504,244.08221993833504,244.08221993833504,1.0,0.0064697344134888365,0.0064697344134888365,0.0064697344134888365,894.9230769230769,1.0,0.0,1.0,7.774577890358644,7.774577890358644,7.774577890358644,1.0,2.1472837342958666,280.12009933642094,0.3017002418910874,0.45987825124515774,2.5493772835284925,0.5170699275343998,0.5170699275343998,0.5170699275343998,1.0,1.0,0.0,1.0,3786916.0,3786916.0,3786916.0,1.0,1.0,1.0,2.640671195241722e-07,2.640671195241722e-07,2.640671195241722e-07,-3.203426503814917e-16,0.0005138746145940391,0.0,0.0,1000000.0,0.0,0.0,0.0
1022,ctx-lh-postcentral,"[220, 20, 20]",07712860e81d4579808af57fa0644317b078a447,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.21682947874069,0.0,2035.0,33fd4290f6a1115adadcdca8cde22eba54134eee,"(1.0, 1.0, 1.0)","(256, 256, 256)","(72, 58, 124, 64, 49, 64)",8813,1,"(np.float64(106.03767162146829), np.float64(80.4927947350505), np.float64(165.04130262112787))","(106.03767162146829, 80.4927947350505, 165.04130262112787)",0.35976265743849606,0.19411546308000815,17.3815401842641,89.54227503813023,58.412327466040935,38.63935817272331,49.678969393496885,88.16461875378354,8722.916666666666,32.21396682080644,0.19803853076483016,10347.662242578548,1.1862617330875813,8813.0,1022.0,1022.0,9205037492.0,-3.203426503814917e-16,0.0,0.0,1022.0,0.0,1022.0,1022.0,1022.0,0.0,0.0,1022.0,0.0,9205037492.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.154444980725519,546.3761488709861,0.061996612830022245,19.805599634005702,8813.0,0.0,1.0,320.90468625893567,320.90468625893567,320.90468625893567,1.0,0.004215659716486729,0.004215659716486729,0.004215659716486729,3270.230769230769,1.0,0.0,1.0,12.594719031449074,12.594719031449074,12.594719031449074,1.0,2.5380648951124445,787.3651720225214,0.22896977942726904,0.37106896280843854,4.204028720537604,0.3910725459552072,0.3910725459552072,0.3910725459552072,1.0,1.0,0.0,1.0,77668969.0,77668969.0,77668969.0,1.0,1.0,1.0,1.287515481247086e-08,1.287515481247086e-08,1.287515481247086e-08,-3.203426503814917e-16,0.00011346873936230568,0.0,0.0,1000000.0,0.0,0.0,0.0
