ColorId,StructName,RGB,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
251,CC_Posterior,"[0, 0, 64]",f8df00ba27c35250a2db6d4807836b3fc05cea92,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.307890594005585,0.0,2035.0,01c2de25ae9ca4d9eb45242c703e338814575188,"(1.0, 1.0, 1.0)","(256, 256, 256)","(93, 89, 126, 17, 23, 6)",1120,1,"(np.float64(100.73571428571428), np.float64(101.05982142857142), np.float64(128.04464285714286))","(100.73571428571428, 101.05982142857142, 128.04464285714286)",0.6211650042469333,0.24805207573369353,5.544881623881351,22.353699752282203,16.278820596099706,22.0,24.041630560342615,24.61706725018234,1103.0416666666667,13.885336001561049,0.6534422721941644,790.080804026789,0.7162746684033897,1120.0,251.0,251.0,70561120.0,-3.203426503814917e-16,0.0,0.0,251.0,0.0,251.0,251.0,251.0,0.0,0.0,251.0,0.0,70561120.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.141070332813478,225.71607142857144,0.20153220663265306,31.005532525510198,1120.0,0.0,1.0,465.6535714285714,465.6535714285714,465.6535714285714,1.0,0.003142183659906397,0.003142183659906397,0.003142183659906397,265.0,1.0,0.0,1.0,45.75970831606678,45.75970831606678,45.75970831606678,1.0,2.6347948163580477,59.23826122746702,0.20389352274396716,0.23660714285714282,8.232839897712399,0.20278618710535418,0.20278618710535418,0.20278618710535418,1.0,1.0,0.0,1.0,1254400.0,1254400.0,1254400.0,1.0,1.0,1.0,7.971938775510204e-07,7.971938775510204e-07,7.971938775510204e-07,-3.203426503814917e-16,0.0008928571428571428,0.0,0.0,1000000.0,0.0,0.0,0.0
252,CC_Mid_Posterior,"[0, 0, 112]",f8df00ba27c35250a2db6d4807836b3fc05cea92,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.307890594005585,0.0,2035.0,1aa5d144e80d99a2fdeea4467f3abf1b64b03fcf,"(1.0, 1.0, 1.0)","(256, 256, 256)","(107, 84, 126, 16, 19, 5)",367,1,"(np.float64(113.96457765667574), np.float64(89.49591280653951), np.float64(128.09809264305176))","(113.96457765667574, 89.49591280653951, 128.09809264305176)",0.40249361866072636,0.24363067329804675,5.105920421115271,20.957625540314947,16.278820596099706,15.132745950421556,21.95449840010015,22.045407685048602,351.875,8.435310542257824,0.6017555851958762,400.5495695999966,1.1383291498401324,367.0,252.0,252.0,23305968.0,-3.203426503814917e-16,0.0,0.0,252.0,0.0,252.0,252.0,252.0,0.0,0.0,252.0,0.0,23305968.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.207962441515503,22.06267029972752,0.06011626784666899,31.75297166064044,367.0,0.0,1.0,342.6457765667575,342.6457765667575,342.6457765667575,1.0,0.004803914119805206,0.004803914119805206,0.004803914119805206,132.23076923076923,1.0,0.0,1.0,13.417734560879191,13.417734560879191,13.417734560879191,1.0,2.2601680620492473,33.6465806826384,0.24254370368560446,0.3603018235170824,3.3484840163977876,0.34032167541323244,0.34032167541323244,0.34032167541323244,1.0,1.0,0.0,1.0,134689.0,134689.0,134689.0,1.0,1.0,1.0,7.4245112815448925e-06,7.4245112815448925e-06,7.4245112815448925e-06,-3.203426503814917e-16,0.0027247956403269754,0.0,0.0,1000000.0,0.0,0.0,0.0
253,CC_Central,"[0, 0, 160]",f8df00ba27c35250a2db6d4807836b3fc05cea92,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.307890594005585,0.0,2035.0,e61907d274187be5d9427d0366069cd3c79a4c24,"(1.0, 1.0, 1.0)","(256, 256, 256)","(122, 79, 125, 16, 11, 6)",422,1,"(np.float64(129.96445497630333), np.float64(83.04976303317535), np.float64(127.17772511848341))","(129.96445497630333, 83.04976303317535, 127.17772511848341)",0.3561360228910676,0.29870097939780776,5.47106379606759,18.31618967938256,16.492422502470642,8.06225774829855,17.4928556845359,17.74823934929885,410.2083333333333,6.523054946933725,0.7171312154607692,372.2960970548683,0.9075780933790594,422.0,253.0,253.0,27011798.0,-3.203426503814917e-16,0.0,0.0,253.0,0.0,253.0,253.0,253.0,0.0,0.0,253.0,0.0,27011798.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.777464952562498,43.73933649289099,0.10364771680779856,31.482963096067028,422.0,0.0,1.0,407.21800947867297,407.21800947867297,407.21800947867297,1.0,0.003818305668536049,0.003818305668536049,0.003818305668536049,123.61538461538461,1.0,0.0,1.0,20.975677215152867,20.975677215152867,20.975677215152867,1.0,2.3521028132431834,29.096291068645165,0.23066567294416573,0.29292745169522416,3.789973421011102,0.2333394404008292,0.2333394404008292,0.2333394404008292,1.0,1.0,0.0,1.0,178084.0,178084.0,178084.0,1.0,1.0,1.0,5.61532759821208e-06,5.61532759821208e-06,5.61532759821208e-06,-3.203426503814917e-16,0.002369668246445498,0.0,0.0,1000000.0,0.0,0.0,0.0
254,CC_Mid_Anterior,"[0, 0, 208]",f8df00ba27c35250a2db6d4807836b3fc05cea92,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.307890594005585,0.0,2035.0,4f3b2b6d99234c340c974a895d76f584e717c073,"(1.0, 1.0, 1.0)","(256, 256, 256)","(137, 78, 124, 18, 11, 6)",399,1,"(np.float64(145.35087719298247), np.float64(82.02255639097744), np.float64(126.57142857142857))","(145.35087719298247, 82.02255639097744, 126.57142857142857)",0.31209319896935833,0.28115604801703203,5.55424737140366,19.755034297064782,16.76305461424021,8.246211251235321,20.12461179749811,20.346989949375804,385.125,6.1654118495203365,0.671469413204734,381.23464818623626,0.9898984698117137,399.0,254.0,254.0,25741884.0,-3.203426503814917e-16,0.0,0.0,254.0,0.0,254.0,254.0,254.0,0.0,0.0,254.0,0.0,25741884.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.806351059252213,43.145363408521305,0.1081337428784995,34.39576384570448,399.0,0.0,1.0,384.0576441102757,384.0576441102757,384.0576441102757,1.0,0.0043639572941436815,0.0043639572941436815,0.0043639572941436815,127.38461538461539,1.0,0.0,1.0,19.089357958257004,19.089357958257004,19.089357958257004,1.0,2.258695017364689,31.599419942973253,0.24855499330695147,0.31925968768074026,4.447631265798141,0.29738748357752015,0.29738748357752015,0.29738748357752015,1.0,1.0,0.0,1.0,159201.0,159201.0,159201.0,1.0,1.0,1.0,6.281367579349376e-06,6.281367579349376e-06,6.281367579349376e-06,-3.203426503814917e-16,0.002506265664160401,0.0,0.0,1000000.0,0.0,0.0,0.0
255,CC_Anterior,"[0, 0, 255]",f8df00ba27c35250a2db6d4807836b3fc05cea92,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.307890594005585,0.0,2035.0,01a10c30225750b45d5d9b00c89fc470c2ffcd13,"(1.0, 1.0, 1.0)","(256, 256, 256)","(154, 81, 123, 18, 21, 6)",836,1,"(np.float64(162.7488038277512), np.float64(91.82057416267942), np.float64(125.43181818181819))","(162.7488038277512, 91.82057416267942, 125.43181818181819)",0.5954672785396162,0.24180188786934326,5.528911821083135,22.865461762112712,14.317821063276353,20.024984394500787,22.80350850198276,23.53720459187964,818.25,13.615634288036915,0.6271076320049975,674.6306178115395,0.8244798262285848,836.0,255.0,255.0,54360900.0,-3.203426503814917e-16,0.0,0.0,255.0,0.0,255.0,255.0,255.0,0.0,0.0,255.0,0.0,54360900.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.744570144942509,96.63157894736842,0.1155880130949383,31.66061331013484,836.0,0.0,1.0,433.48086124401914,433.48086124401914,433.48086124401914,1.0,0.003537908120607086,0.003537908120607086,0.003537908120607086,223.6153846153846,1.0,0.0,1.0,26.272124524266893,26.272124524266893,26.272124524266893,1.0,2.653764823200644,45.07586540193025,0.19185607731404442,0.26748251748251745,5.829975353663044,0.23226961037105032,0.23226961037105032,0.23226961037105032,1.0,1.0,0.0,1.0,698896.0,698896.0,698896.0,1.0,1.0,1.0,1.4308280488084064e-06,1.4308280488084064e-06,1.4308280488084064e-06,-3.203426503814917e-16,0.0011961722488038277,0.0,0.0,1000000.0,0.0,0.0,0.0
1001,ctx-lh-bankssts,"[25, 100, 40]",f8df00ba27c35250a2db6d4807836b3fc05cea92,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.307890594005585,0.0,2035.0,958432c2461376d3a967c32459325762759a1ba9,"(1.0, 1.0, 1.0)","(256, 256, 256)","(82, 105, 163, 30, 21, 24)",2197,1,"(np.float64(98.29767865270824), np.float64(114.51115157032316), np.float64(173.1279016841147))","(98.29767865270824, 114.51115157032316, 173.1279016841147)",0.6631451559747754,0.5287338674796068,13.932933678055077,26.351505993877854,30.870698080866262,20.615528128088304,30.083217912982647,31.064449134018133,2141.4166666666665,17.47487355248036,0.37010018735191996,2170.862276353129,1.0137505279307915,2197.0,1001.0,1001.0,2201396197.0,-3.203426503814917e-16,0.0,0.0,1001.0,0.0,1001.0,1001.0,1001.0,0.0,0.0,1001.0,0.0,2201396197.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.156163524593503,136.62585343650431,0.062187461737143526,20.647128568791512,2197.0,0.0,1.0,371.2075557578516,371.2075557578516,371.2075557578516,1.0,0.0036851233151612203,0.0036851233151612203,0.0036851233151612203,699.3846153846154,1.0,0.0,1.0,16.25523985926625,16.25523985926625,16.25523985926625,1.0,2.703526979607335,145.55835126110327,0.19604984113507057,0.3183361927103393,4.6596785537805685,0.2828039014611076,0.2828039014611076,0.2828039014611076,1.0,1.0,0.0,1.0,4826809.0,4826809.0,4826809.0,1.0,1.0,1.0,2.0717621103300337e-07,2.0717621103300337e-07,2.0717621103300337e-07,-3.203426503814917e-16,0.0004551661356395084,0.0,0.0,1000000.0,0.0,0.0,0.0
1002,ctx-lh-caudalanteriorcingulate,"[125, 100, 160]",f8df00ba27c35250a2db6d4807836b3fc05cea92,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.307890594005585,0.0,2035.0,302b37aaf3cc331653bda66caa418570d6ff7ebf,"(1.0, 1.0, 1.0)","(256, 256, 256)","(131, 68, 127, 34, 17, 12)",1503,1,"(np.float64(148.33865602129075), np.float64(75.13373253493015), np.float64(131.35129740518963))","(148.33865602129075, 75.13373253493015, 131.35129740518963)",0.3128099995364054,0.2419508946492374,8.472272004954739,35.01649381060242,31.064449134018133,12.165525060596439,35.84689665786984,36.742346141747674,1485.7083333333333,10.953509412661086,0.4532066786736248,1389.345299724321,0.9351400059843427,1503.0,1002.0,1002.0,1509018012.0,-3.203426503814917e-16,0.0,0.0,1002.0,0.0,1002.0,1002.0,1002.0,0.0,0.0,1002.0,0.0,1509018012.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.212399800967342,88.22155688622755,0.058696977302879275,26.578691806894085,1503.0,0.0,1.0,399.61077844311376,399.61077844311376,399.61077844311376,1.0,0.0036626179478857802,0.0036626179478857802,0.0036626179478857802,444.3076923076923,1.0,0.0,1.0,23.222869927957756,23.222869927957756,23.222869927957756,1.0,2.7594867306173305,87.68557738311036,0.18470145592734658,0.29561390040431956,7.466583021032838,0.27068059633306796,0.27068059633306796,0.27068059633306796,1.0,1.0,0.0,1.0,2259009.0,2259009.0,2259009.0,1.0,1.0,1.0,4.426719858132482e-07,4.426719858132482e-07,4.426719858132482e-07,-3.203426503814917e-16,0.0006653359946773121,0.0,0.0,1000000.0,0.0,0.0,0.0
1003,ctx-lh-caudalmiddlefrontal,"[100, 25, 0]",f8df00ba27c35250a2db6d4807836b3fc05cea92,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.307890594005585,0.0,2035.0,e507d523d419f7079790b25845a5e6ec971cc759,"(1.0, 1.0, 1.0)","(256, 256, 256)","(129, 56, 147, 33, 32, 25)",3896,1,"(np.float64(141.89758726899385), np.float64(67.39194045174538), np.float64(158.56724845995893))","(141.89758726899385, 67.39194045174538, 158.56724845995893)",0.7811708839298284,0.5126973364031173,16.65538163756353,32.4857970872467,34.539832078341085,31.25699921617557,37.12142238654117,37.8021163428716,3837.7916666666665,25.37695882580955,0.3049223601614884,3887.607836114286,1.0129804256651813,3896.0,1003.0,1003.0,3919411064.0,-3.203426503814917e-16,0.0,0.0,1003.0,0.0,1003.0,1003.0,1003.0,0.0,0.0,1003.0,0.0,3919411064.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.085147770445626,254.38501026694044,0.06529389380568287,17.96506183354486,3896.0,0.0,1.0,367.01026694045174,367.01026694045174,367.01026694045174,1.0,0.0035551936275773294,0.0035551936275773294,0.0035551936275773294,1246.3076923076924,1.0,0.0,1.0,15.768320553729392,15.768320553729392,15.768320553729392,1.0,2.7064862225459376,257.26550258619255,0.1982008095473633,0.31989417153688204,4.5947833689855795,0.2884064008569435,0.2884064008569435,0.2884064008569435,1.0,1.0,0.0,1.0,15178816.0,15178816.0,15178816.0,1.0,1.0,1.0,6.588129139980351e-08,6.588129139980351e-08,6.588129139980351e-08,-3.203426503814917e-16,0.0002566735112936345,0.0,0.0,1000000.0,0.0,0.0,0.0
1005,ctx-lh-cuneus,"[220, 20, 100]",f8df00ba27c35250a2db6d4807836b3fc05cea92,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.307890594005585,0.0,2035.0,11cdf7768d6afe2240bb947761f9d14d00b7ca16,"(1.0, 1.0, 1.0)","(256, 256, 256)","(43, 96, 128, 37, 30, 20)",2864,1,"(np.float64(59.64315642458101), np.float64(111.47590782122904), np.float64(136.51990223463687))","(59.64315642458101, 111.47590782122904, 136.51990223463687)",0.5924573339228338,0.47843060585745484,17.48099338072406,36.538200455203324,33.734255586866,31.016124838541646,38.3275357934736,39.72404813208241,2797.875,21.64732482802783,0.2866036766054132,3350.332464606604,1.197456092429649,2864.0,1005.0,1005.0,2892711600.0,-3.203426503814917e-16,0.0,0.0,1005.0,0.0,1005.0,1005.0,1005.0,0.0,0.0,1005.0,0.0,2892711600.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.072317962377181,194.70810055865923,0.06798467198277207,17.094293249274365,2864.0,0.0,1.0,315.2835195530726,315.2835195530726,315.2835195530726,1.0,0.004256328042870737,0.004256328042870737,0.004256328042870737,1072.0,1.0,0.0,1.0,11.774239391965299,11.774239391965299,11.774239391965299,1.0,2.4825161939297455,255.214835600097,0.22919392477576955,0.3743016759776536,3.63655904141421,0.37140849015000543,0.37140849015000543,0.37140849015000543,1.0,1.0,0.0,1.0,8202496.0,8202496.0,8202496.0,1.0,1.0,1.0,1.2191411004650292e-07,1.2191411004650292e-07,1.2191411004650292e-07,-3.203426503814917e-16,0.00034916201117318437,0.0,0.0,1000000.0,0.0,0.0,0.0
1006,ctx-lh-entorhinal,"[220, 20, 10]",f8df00ba27c35250a2db6d4807836b3fc05cea92,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.307890594005585,0.0,2035.0,9c82ccc5e7065dae978920d5e6c6d86e517e8e6a,"(1.0, 1.0, 1.0)","(256, 256, 256)","(128, 132, 142, 20, 10, 20)",600,1,"(np.float64(135.41666666666666), np.float64(136.125), np.float64(152.16833333333332))","(135.41666666666666, 136.125, 152.16833333333332)",0.7299989594462098,0.3675912965742045,7.308375959671805,19.881798148603572,21.2602916254693,18.681541692269406,20.223748416156685,21.2602916254693,570.25,14.51369196040019,0.41482354260386806,801.6736166593407,1.4058283501259812,600.0,1006.0,1006.0,607221600.0,-3.203426503814917e-16,0.0,0.0,1006.0,0.0,1006.0,1006.0,1006.0,0.0,0.0,1006.0,0.0,607221600.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.317016414350125,33.45333333333333,0.05575555555555556,25.327822222222224,600.0,0.0,1.0,282.8233333333333,282.8233333333333,282.8233333333333,1.0,0.006188139951095447,0.006188139951095447,0.006188139951095447,252.76923076923077,1.0,0.0,1.0,9.505242324824371,9.505242324824371,9.505242324824371,1.0,2.2933279118880407,68.43969864440851,0.25634276061073125,0.42128205128205126,2.783990685099396,0.4494924800640371,0.4494924800640371,0.4494924800640371,1.0,1.0,0.0,1.0,360000.0,360000.0,360000.0,1.0,1.0,1.0,2.777777777777778e-06,2.777777777777778e-06,2.777777777777778e-06,-3.203426503814917e-16,0.0016666666666666668,0.0,0.0,1000000.0,0.0,0.0,0.0
1007,ctx-lh-fusiform,"[180, 220, 140]",f8df00ba27c35250a2db6d4807836b3fc05cea92,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.307890594005585,0.0,2035.0,9a99c2cf14b1c6b568ae89ebcd6825bb9fe70a90,"(1.0, 1.0, 1.0)","(256, 256, 256)","(65, 123, 146, 85, 26, 26)",7806,1,"(np.float64(100.50640532923393), np.float64(135.48014347937485), np.float64(158.07776069689982))","(100.50640532923393, 135.48014347937485, 158.07776069689982)",0.2341763911422549,0.18229866822136642,16.007850914389877,87.81112374859175,82.09750300709517,24.20743687382041,84.8528137423857,86.51589449343976,7756.541666666667,20.563292061591174,0.27262648713188276,6950.693904393291,0.8961073379214264,7806.0,1007.0,1007.0,7915666494.0,-3.203426503814917e-16,0.0,0.0,1007.0,0.0,1007.0,1007.0,1007.0,0.0,0.0,1007.0,0.0,7915666494.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.122983275519047,482.50371509095567,0.06181190303496742,20.544552043472343,7806.0,0.0,1.0,402.09966692287986,402.09966692287986,402.09966692287986,1.0,0.0032650515052229604,0.0032650515052229604,0.0032650515052229604,2241.6923076923076,1.0,0.0,1.0,21.311048548057663,21.311048548057663,21.311048548057663,1.0,2.89485661890898,402.4832135375606,0.1722968288938602,0.28717554543842017,6.737659010534425,0.24569683443561036,0.24569683443561036,0.24569683443561036,1.0,1.0,0.0,1.0,60933636.0,60933636.0,60933636.0,1.0,1.0,1.0,1.6411297037977512e-08,1.6411297037977512e-08,1.6411297037977512e-08,-3.203426503814917e-16,0.00012810658467845247,0.0,0.0,1000000.0,0.0,0.0,0.0
1008,ctx-lh-inferiorparietal,"[220, 60, 220]",f8df00ba27c35250a2db6d4807836b3fc05cea92,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.307890594005585,0.0,2035.0,5254937e5dec85258a535e31635c5ee69835cb7c,"(1.0, 1.0, 1.0)","(256, 256, 256)","(51, 72, 149, 43, 44, 33)",9050,1,"(np.float64(72.67580110497238), np.float64(95.78011049723757), np.float64(164.96209944751382))","(72.67580110497238, 95.78011049723757, 164.96209944751382)",0.8063251246779681,0.5333342388439717,22.569187522287564,42.31715475685077,41.0,42.7551166528639,44.94441010848846,46.69047011971501,8939.666666666666,34.12138508533457,0.23672788980095538,8799.316008286207,0.9843002358349909,9050.0,1008.0,1008.0,9195379200.0,-3.203426503814917e-16,0.0,0.0,1008.0,0.0,1008.0,1008.0,1008.0,0.0,0.0,1008.0,0.0,9195379200.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.067684282102351,590.121546961326,0.06520680076920729,17.603467000396815,9050.0,0.0,1.0,374.15801104972377,374.15801104972377,374.15801104972377,1.0,0.0033926884352292602,0.0033926884352292602,0.0033926884352292602,2825.4615384615386,1.0,0.0,1.0,16.31174296669853,16.31174296669853,16.31174296669853,1.0,2.7624385448177367,559.1353001151721,0.19173314539268305,0.3122056948576285,4.864445700893986,0.2826045312933073,0.2826045312933073,0.2826045312933073,1.0,1.0,0.0,1.0,81902500.0,81902500.0,81902500.0,1.0,1.0,1.0,1.2209639510393456e-08,1.2209639510393456e-08,1.2209639510393456e-08,-3.203426503814917e-16,0.00011049723756906077,0.0,0.0,1000000.0,0.0,0.0,0.0
1009,ctx-lh-inferiortemporal,"[180, 40, 120]",f8df00ba27c35250a2db6d4807836b3fc05cea92,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.307890594005585,0.0,2035.0,1b72b1430a7eac7d70a62994c35b3f205d79fe55,"(1.0, 1.0, 1.0)","(256, 256, 256)","(68, 117, 160, 83, 31, 26)",7979,1,"(np.float64(107.5252537912019), np.float64(134.50068930943726), np.float64(172.52437648828175))","(107.5252537912019, 134.50068930943726, 172.52437648828175)",0.2451433382098948,0.18210246855567722,15.361641499599278,84.35712937577507,65.76473218982953,25.019992006393608,82.87339742040264,87.9715863219483,7856.791666666667,20.679588296981482,0.2652536454784843,7205.3141627715995,0.9170809750933024,7979.0,1009.0,1009.0,8123268299.0,-3.203426503814917e-16,0.0,0.0,1009.0,0.0,1009.0,1009.0,1009.0,0.0,0.0,1009.0,0.0,8123268299.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.1351975155410745,488.4731169319464,0.06121984170095831,21.0366838844937,7979.0,0.0,1.0,400.83957889459833,400.83957889459833,400.83957889459833,1.0,0.0033036426362988438,0.0033036426362988438,0.0033036426362988438,2305.153846153846,1.0,0.0,1.0,21.410693389008618,21.410693389008618,21.410693389008618,1.0,2.91252360132278,410.69879757841977,0.16938119232052368,0.2889026000944788,6.787704044846726,0.2580764190742949,0.2580764190742949,0.2580764190742949,1.0,1.0,0.0,1.0,63664441.0,63664441.0,63664441.0,1.0,1.0,1.0,1.570735538226119e-08,1.570735538226119e-08,1.570735538226119e-08,-3.203426503814917e-16,0.00012532898859506203,0.0,0.0,1000000.0,0.0,0.0,0.0
