ColorId,StructName,RGB,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
1010,ctx-lh-isthmuscingulate,"[140, 20, 140]",07477a2726df1340638dc8fffc1e46a2f313ca70,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.31475853919983,0.0,2035.0,dbd4e9350bc9b1be650c43d079c8011b995b955a,"(1.0, 1.0, 1.0)","(256, 256, 256)","(62, 97, 128, 32, 41, 15)",2695,1,"(np.float64(75.3191094619666), np.float64(116.87532467532468), np.float64(133.1903525046382))","(75.3191094619666, 116.87532467532468, 133.1903525046382)",0.43904267090225646,0.25404080777737775,11.777619984199488,46.36113421006167,25.317977802344327,41.0,41.6293165929973,45.89117562233506,2634.5833333333335,20.354516189643448,0.326650266227196,2824.071803837321,1.071923506122026,2695.0,1010.0,1010.0,2749169500.0,-3.203426503814917e-16,0.0,0.0,1010.0,0.0,1010.0,1010.0,1010.0,0.0,0.0,1010.0,0.0,2749169500.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.352639444103125,140.94359925788498,0.05229818154281446,28.96779014253703,2695.0,0.0,1.0,366.74990723562155,366.74990723562155,366.74990723562155,1.0,0.004652030084989933,0.004652030084989933,0.004652030084989933,893.6153846153846,1.0,0.0,1.0,16.26472815179303,16.26472815179303,16.26472815179303,1.0,2.718298311637182,177.87050048030108,0.19256078563664494,0.33158270301127446,6.039715174267673,0.3610316242928052,0.3610316242928052,0.3610316242928052,1.0,1.0,0.0,1.0,7263025.0,7263025.0,7263025.0,1.0,1.0,1.0,1.376836786325257e-07,1.376836786325257e-07,1.376836786325257e-07,-3.203426503814917e-16,0.00037105751391465676,0.0,0.0,1000000.0,0.0,0.0,0.0
1011,ctx-lh-lateraloccipital,"[20, 30, 140]",07477a2726df1340638dc8fffc1e46a2f313ca70,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.31475853919983,0.0,2035.0,79e80cb18407a468a455e88c330a124f23004243,"(1.0, 1.0, 1.0)","(256, 256, 256)","(26, 128, 130, 45, 46, 46)",13539,1,"(np.float64(48.00539183100672), np.float64(152.6926656326169), np.float64(155.30740822808184))","(48.00539183100672, 152.6926656326169, 155.30740822808184)",0.8759027251196537,0.3527496055275978,18.71093779190782,53.043114715670306,54.405882034941776,53.823786563191554,52.80151512977634,63.7102817447859,13612.875,46.46060872829003,0.22478404210072325,12265.498934428811,0.9010219321362175,13539.0,1011.0,1011.0,13838496219.0,-3.203426503814917e-16,0.0,0.0,1011.0,0.0,1011.0,1011.0,1011.0,0.0,0.0,1011.0,0.0,13838496219.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.052606187122247,894.8248024226309,0.06609238514089895,17.734251857323258,13539.0,0.0,1.0,397.11625673978875,397.11625673978875,397.11625673978875,1.0,0.0031999998037284655,0.0031999998037284655,0.0031999998037284655,3917.076923076923,1.0,0.0,1.0,19.445942149842924,19.445942149842924,19.445942149842924,1.0,2.9167385784448303,689.1752299763109,0.16960602977138867,0.28931803848710563,6.088084728345229,0.26496883497327467,0.26496883497327467,0.26496883497327467,1.0,1.0,0.0,1.0,183304521.0,183304521.0,183304521.0,1.0,1.0,1.0,5.455402815733061e-09,5.455402815733061e-09,5.455402815733061e-09,-3.203426503814917e-16,7.386069872220991e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
1012,ctx-lh-lateralorbitofrontal,"[35, 75, 50]",07477a2726df1340638dc8fffc1e46a2f313ca70,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.31475853919983,0.0,2035.0,a4badb43f4b66e2f95777109ddc93ee72af92bce,"(1.0, 1.0, 1.0)","(256, 256, 256)","(136, 96, 129, 52, 32, 40)",6769,1,"(np.float64(158.24183778992466), np.float64(111.35869404638794), np.float64(147.56418968828484))","(158.24183778992466, 111.35869404638794, 147.56418968828484)",0.5889818865519991,0.2921981100406419,15.684269651300053,53.67683469656434,56.43580423808985,34.66987164671943,53.0,59.87486951969081,6635.25,31.614683363722268,0.2615425244837668,6529.000074684041,0.9839870501765632,6769.0,1012.0,1012.0,6932430736.0,-3.203426503814917e-16,0.0,0.0,1012.0,0.0,1012.0,1012.0,1012.0,0.0,0.0,1012.0,0.0,6932430736.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.158818213501336,412.8658590633772,0.06099362668981787,20.686728171525573,6769.0,0.0,1.0,382.2595656670114,382.2595656670114,382.2595656670114,1.0,0.003586133818023492,0.003586133818023492,0.003586133818023492,2078.846153846154,1.0,0.0,1.0,17.55398149007393,17.55398149007393,17.55398149007393,1.0,2.8253373083374638,389.21714748063346,0.1801814361698549,0.30711274247985726,5.636289838442544,0.2922291754189445,0.2922291754189445,0.2922291754189445,1.0,1.0,0.0,1.0,45819361.0,45819361.0,45819361.0,1.0,1.0,1.0,2.1824835139014705e-08,2.1824835139014705e-08,2.1824835139014705e-08,-3.203426503814917e-16,0.00014773230905599054,0.0,0.0,1000000.0,0.0,0.0,0.0
1013,ctx-lh-lingual,"[225, 140, 140]",07477a2726df1340638dc8fffc1e46a2f313ca70,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.31475853919983,0.0,2035.0,ef10debcfb194f3610951a32fa1f7b213ff38dc6,"(1.0, 1.0, 1.0)","(256, 256, 256)","(38, 133, 122, 54, 38, 37)",8102,1,"(np.float64(64.1113305356702), np.float64(151.84139718588003), np.float64(137.27141446556405))","(64.1113305356702, 151.84139718588003, 137.27141446556405)",0.44960286356861423,0.22850402079413834,13.83242294674331,60.53470262216998,50.0,32.7566787083184,58.180752831155424,63.92182725798755,8070.416666666667,27.216575644202123,0.23687703763259083,8214.071261828303,1.0178001460265336,8102.0,1013.0,1013.0,8314021238.0,-3.203426503814917e-16,0.0,0.0,1013.0,0.0,1013.0,1013.0,1013.0,0.0,0.0,1013.0,0.0,8314021238.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.090222058633556,524.7166131819304,0.06476383771685144,18.163878458808426,8102.0,0.0,1.0,364.73389286595904,364.73389286595904,364.73389286595904,1.0,0.003591147887843693,0.003591147887843693,0.003591147887843693,2612.4615384615386,1.0,0.0,1.0,16.28994457861609,16.28994457861609,16.28994457861609,1.0,2.755642242771726,519.3040544071271,0.19017046900149734,0.3224464994398344,5.224585931405074,0.3170475333147274,0.3170475333147274,0.3170475333147274,1.0,1.0,0.0,1.0,65642404.0,65642404.0,65642404.0,1.0,1.0,1.0,1.523405510864593e-08,1.523405510864593e-08,1.523405510864593e-08,-3.203426503814917e-16,0.00012342631449024932,0.0,0.0,1000000.0,0.0,0.0,0.0
1014,ctx-lh-medialorbitofrontal,"[200, 35, 75]",07477a2726df1340638dc8fffc1e46a2f313ca70,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.31475853919983,0.0,2035.0,9c864e0dbfd593414d67387ad754b9716df977cf,"(1.0, 1.0, 1.0)","(256, 256, 256)","(128, 84, 123, 60, 41, 24)",5005,1,"(np.float64(162.34405594405595), np.float64(106.52107892107892), np.float64(132.13186813186815))","(162.34405594405595, 106.52107892107892, 132.13186813186815)",0.406693029899681,0.17103216714083602,10.885237022037693,63.64438458570353,41.593268686170845,34.0,60.60528029800704,66.94027188471824,5027.125,25.88372760326032,0.27004126782051585,5255.335448286227,1.0453958173481317,5005.0,1014.0,1014.0,5146120980.0,-3.203426503814917e-16,0.0,0.0,1014.0,0.0,1014.0,1014.0,1014.0,0.0,0.0,1014.0,0.0,5146120980.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.17631201020138,306.174025974026,0.06117363156324195,20.66363287062588,5005.0,0.0,1.0,358.14365634365635,358.14365634365635,358.14365634365635,1.0,0.003850020133192219,0.003850020133192219,0.003850020133192219,1661.1538461538462,1.0,0.0,1.0,16.40115638012001,16.40115638012001,16.40115638012001,1.0,2.7109709288653914,354.16550280304807,0.19762010946108122,0.3318988703604088,5.374613425207974,0.32473893921180524,0.32473893921180524,0.32473893921180524,1.0,1.0,0.0,1.0,25050025.0,25050025.0,25050025.0,1.0,1.0,1.0,3.992011984019976e-08,3.992011984019976e-08,3.992011984019976e-08,-3.203426503814917e-16,0.0001998001998001998,0.0,0.0,1000000.0,0.0,0.0,0.0
1015,ctx-lh-middletemporal,"[160, 100, 50]",07477a2726df1340638dc8fffc1e46a2f313ca70,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.31475853919983,0.0,2035.0,bfc21e3a59a03d56a5a99e37da25fc7bca13b56f,"(1.0, 1.0, 1.0)","(256, 256, 256)","(60, 126, 158, 89, 24, 34)",8949,1,"(np.float64(102.86043133310984), np.float64(136.58397586322494), np.float64(180.76723656274444))","(102.86043133310984, 136.58397586322494, 180.76723656274444)",0.2634382264739804,0.19593702832146925,17.021590519317705,86.87276042275575,90.09439494219383,24.698178070456937,84.0535543567314,90.11659114724658,8880.041666666666,22.88560593466977,0.260964058220018,7946.57700345122,0.8948805987341899,8949.0,1015.0,1015.0,9219483525.0,-3.203426503814917e-16,0.0,0.0,1015.0,0.0,1015.0,1015.0,1015.0,0.0,0.0,1015.0,0.0,9219483525.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.131214674745486,547.4764778187507,0.061177391643619475,21.304815216598257,8949.0,0.0,1.0,404.8719409989943,404.8719409989943,404.8719409989943,1.0,0.003258950058830615,0.003258950058830615,0.003258950058830615,2552.230769230769,1.0,0.0,1.0,21.227265355340954,21.227265355340954,21.227265355340954,1.0,2.9243749717107366,458.2021996025026,0.1703838604552033,0.2851973146978175,6.415978053771875,0.24921224858651472,0.24921224858651472,0.24921224858651472,1.0,1.0,0.0,1.0,80084601.0,80084601.0,80084601.0,1.0,1.0,1.0,1.2486795058141078e-08,1.2486795058141078e-08,1.2486795058141078e-08,-3.203426503814917e-16,0.00011174432897530451,0.0,0.0,1000000.0,0.0,0.0,0.0
1016,ctx-lh-parahippocampal,"[20, 220, 60]",07477a2726df1340638dc8fffc1e46a2f313ca70,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.31475853919983,0.0,2035.0,199312cb5c580ae2c83874a03970bdee10173804,"(1.0, 1.0, 1.0)","(256, 256, 256)","(87, 131, 136, 34, 19, 23)",1844,1,"(np.float64(104.05097613882863), np.float64(141.17678958785248), np.float64(146.42082429501085))","(104.05097613882863, 141.17678958785248, 146.42082429501085)",0.547437377848457,0.19467867427281002,7.18404284884675,36.90205347700026,34.132096331752024,23.769728648009426,33.06055050963308,38.02630668366309,1802.9166666666667,20.201563392672558,0.38473853961966414,1861.9536593363448,1.0327452697959851,1844.0,1016.0,1016.0,1903480064.0,-3.203426503814917e-16,0.0,0.0,1016.0,0.0,1016.0,1016.0,1016.0,0.0,0.0,1016.0,0.0,1903480064.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.237533295229632,109.69739696312364,0.05948882698650957,24.94206807797818,1844.0,0.0,1.0,368.87960954446856,368.87960954446856,368.87960954446856,1.0,0.0042060235048565035,0.0042060235048565035,0.0042060235048565035,599.6153846153846,1.0,0.0,1.0,18.59841627315616,18.59841627315616,18.59841627315616,1.0,2.699628564286957,126.04469498497355,0.19626817289614237,0.3251710328716836,6.36011020764985,0.3261718963322995,0.3261718963322995,0.3261718963322995,1.0,1.0,0.0,1.0,3400336.0,3400336.0,3400336.0,1.0,1.0,1.0,2.940885841869745e-07,2.940885841869745e-07,2.940885841869745e-07,-3.203426503814917e-16,0.0005422993492407809,0.0,0.0,1000000.0,0.0,0.0,0.0
1017,ctx-lh-paracentral,"[60, 220, 60]",07477a2726df1340638dc8fffc1e46a2f313ca70,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.31475853919983,0.0,2035.0,59cdbdc6e67844ad91c1517274a5ba8cca4d2fcb,"(1.0, 1.0, 1.0)","(256, 256, 256)","(52, 59, 131, 39, 39, 18)",3813,2,"(np.float64(71.43771308680829), np.float64(78.86388670338316), np.float64(137.1392604248623))","(71.43771308680829, 78.86388670338316, 137.1392604248623)",0.7940184320532157,0.38832796935705927,14.408340197559998,37.10353447220238,40.024992192379,38.600518131237564,37.8549864614954,41.78516483155236,3758.0,29.460890265250566,0.31656415789061315,3692.5543825482773,0.9825849873731446,3813.0,1017.0,1017.0,3943743957.0,-3.203426503814917e-16,0.0,0.0,1017.0,0.0,1017.0,1017.0,1017.0,0.0,0.0,1017.0,0.0,3943743957.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.131507551153219,241.29897718332023,0.06328323555817472,19.573507997712905,3813.0,0.0,1.0,375.5087857330186,375.5087857330186,375.5087857330186,1.0,0.0038418478270289508,0.0038418478270289508,0.0038418478270289508,1192.8461538461538,1.0,0.0,1.0,17.519187559608152,17.519187559608152,17.519187559608152,1.0,2.7554338509009595,239.420346824196,0.19375416280550928,0.31283665193972043,5.721541173714614,0.2828456610263391,0.2828456610263391,0.2828456610263391,2.0,1.0,0.0,1.0,7265672.5,7265672.5,7265672.5,1.0,1.0,0.5,0.5000000344083796,0.5000000344083796,0.5000000344083796,0.9999999999999993,0.0005245213742460005,3630930.25,0.0,1000000.0,0.0,0.0,0.0
1018,ctx-lh-parsopercularis,"[220, 180, 140]",07477a2726df1340638dc8fffc1e46a2f313ca70,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.31475853919983,0.0,2035.0,e41fb6fb8e204f8f7f629ac7dbfaaeb34eca4d6c,"(1.0, 1.0, 1.0)","(256, 256, 256)","(117, 85, 160, 26, 31, 25)",3892,1,"(np.float64(130.61022610483042), np.float64(100.13206577595066), np.float64(172.66187050359713))","(130.61022610483042, 100.13206577595066, 172.66187050359713)",0.7071526195014799,0.5682142605852674,18.27445278028394,32.16120053280789,26.92582403567252,32.57299494980466,32.57299494980466,33.51119216023208,3838.8333333333335,22.74287720308749,0.30715372908101507,3860.0639845096,1.0055304956826119,3892.0,1018.0,1018.0,4033373008.0,-3.203426503814917e-16,0.0,0.0,1018.0,0.0,1018.0,1018.0,1018.0,0.0,0.0,1018.0,0.0,4033373008.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.088119461722895,254.71788283658788,0.06544652693643059,18.176485298327187,3892.0,0.0,1.0,369.0359712230216,369.0359712230216,369.0359712230216,1.0,0.0035560085393412646,0.0035560085393412646,0.0035560085393412646,1237.7692307692307,1.0,0.0,1.0,16.010273071400466,16.010273071400466,16.010273071400466,1.0,2.719369566070633,256.56531161887244,0.19947046519175393,0.31802909320894934,4.815006491350662,0.286300907067873,0.286300907067873,0.286300907067873,1.0,1.0,0.0,1.0,15147664.0,15147664.0,15147664.0,1.0,1.0,1.0,6.601677988104305e-08,6.601677988104305e-08,6.601677988104305e-08,-3.203426503814917e-16,0.00025693730729701953,0.0,0.0,1000000.0,0.0,0.0,0.0
1019,ctx-lh-parsorbitalis,"[20, 100, 50]",07477a2726df1340638dc8fffc1e46a2f313ca70,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.31475853919983,0.0,2035.0,dd8da452d1705d99c8d08373b1024f11957a2227,"(1.0, 1.0, 1.0)","(256, 256, 256)","(144, 97, 153, 31, 20, 24)",2646,1,"(np.float64(160.3764172335601), np.float64(107.68442932728647), np.float64(165.89266817838245))","(160.3764172335601, 107.68442932728647, 165.89266817838245)",0.4710979594324746,0.366894816414537,12.872290882356333,35.08441740374043,31.400636936215164,21.400934559032695,30.265491900843113,35.2845575287547,2619.5,16.528197446779316,0.38044766560939003,2415.469006721106,0.9221107107162076,2646.0,1019.0,1019.0,2747503206.0,-3.203426503814917e-16,0.0,0.0,1019.0,0.0,1019.0,1019.0,1019.0,0.0,0.0,1019.0,0.0,2747503206.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.190349050214249,154.7702191987906,0.05849214633363214,23.563881418864682,2646.0,0.0,1.0,400.65154950869237,400.65154950869237,400.65154950869237,1.0,0.0034579123734682755,0.0034579123734682755,0.0034579123734682755,771.5384615384615,1.0,0.0,1.0,18.689464035707456,18.689464035707456,18.689464035707456,1.0,2.8880209407942363,133.25569511799347,0.1666569360774396,0.29158672015814874,5.679732080184972,0.2788456110677355,0.2788456110677355,0.2788456110677355,1.0,1.0,0.0,1.0,7001316.0,7001316.0,7001316.0,1.0,1.0,1.0,1.428302907624795e-07,1.428302907624795e-07,1.428302907624795e-07,-3.203426503814917e-16,0.0003779289493575208,0.0,0.0,1000000.0,0.0,0.0,0.0
1020,ctx-lh-parstriangularis,"[220, 60, 20]",07477a2726df1340638dc8fffc1e46a2f313ca70,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.31475853919983,0.0,2035.0,a7c2a4fe17711e615f81966923ae05deca4851af,"(1.0, 1.0, 1.0)","(256, 256, 256)","(135, 82, 156, 30, 26, 25)",3318,1,"(np.float64(150.457805907173), np.float64(95.35895117540687), np.float64(169.89933694996986))","(150.457805907173, 95.35895117540687, 169.89933694996986)",0.7796280552901937,0.7440049395449504,19.73034762801487,26.5191083812997,30.528675044947494,26.076809620810597,29.410882339705484,32.32645975048923,3277.375,20.675040895342562,0.308450601100517,3459.255137542626,1.0554956749052598,3318.0,1020.0,1020.0,3452047200.0,-3.203426503814917e-16,0.0,0.0,1020.0,0.0,1020.0,1020.0,1020.0,0.0,0.0,1020.0,0.0,3452047200.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.113934996374331,213.91742013261,0.06447179630277577,18.72988659224839,3318.0,0.0,1.0,354.53164556962025,354.53164556962025,354.53164556962025,1.0,0.0037708656637503468,0.0037708656637503468,0.0037708656637503468,1107.076923076923,1.0,0.0,1.0,14.414843137018506,14.414843137018506,14.414843137018506,1.0,2.655347727322709,231.8077810563914,0.2027593782737145,0.3336579032781564,4.362688340234704,0.3144769694412836,0.3144769694412836,0.3144769694412836,1.0,1.0,0.0,1.0,11009124.0,11009124.0,11009124.0,1.0,1.0,1.0,9.083374844356372e-08,9.083374844356372e-08,9.083374844356372e-08,-3.203426503814917e-16,0.0003013863773357444,0.0,0.0,1000000.0,0.0,0.0,0.0
1021,ctx-lh-pericalcarine,"[120, 100, 60]",07477a2726df1340638dc8fffc1e46a2f313ca70,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.31475853919983,0.0,2035.0,1e6ce4eb02e51800c694c732a084ebc761e49c83,"(1.0, 1.0, 1.0)","(256, 256, 256)","(32, 132, 124, 36, 30, 21)",2203,2,"(np.float64(48.80526554698139), np.float64(146.03722197004086), np.float64(134.8656377666818))","(48.80526554698139, 146.03722197004086, 134.8656377666818)",0.4251576590497714,0.32159321916707806,12.950816390091973,40.270800558651096,25.632011235952593,22.20360331117452,41.182520563948,41.72529209005013,2142.5,17.121439293576326,0.264337232158397,3040.4626537486442,1.419119091597967,2203.0,1021.0,1021.0,2296497523.0,-3.203426503814917e-16,0.0,0.0,1021.0,0.0,1021.0,1021.0,1021.0,0.0,0.0,1021.0,0.0,2296497523.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.113567159574061,146.86472991375396,0.06666578752326553,18.005751658335754,2203.0,0.0,1.0,267.49659555152067,267.49659555152067,267.49659555152067,1.0,0.0059449213166583225,0.0059449213166583225,0.0059449213166583225,949.3846153846154,1.0,0.0,1.0,8.600767378556814,8.600767378556814,8.600767378556814,1.0,2.259255753392304,264.3459325409136,0.2701511263373219,0.43095080135479596,2.729644162455487,0.46957012203459275,0.46957012203459275,0.46957012203459275,2.0,1.0,0.0,1.0,2415614.5,2415614.5,2415614.5,1.0,1.0,0.5,0.020000103493870266,0.020000103493870266,0.020000103493870266,0.9999999999999993,0.0009078529278256923,1202312.25,0.0,1000000.0,0.0,0.0,0.0
1022,ctx-lh-postcentral,"[220, 20, 20]",07477a2726df1340638dc8fffc1e46a2f313ca70,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.31475853919983,0.0,2035.0,b1ea0eba6aaf998682274ba07da04f2ad698bca1,"(1.0, 1.0, 1.0)","(256, 256, 256)","(52, 64, 134, 62, 50, 59)",10683,1,"(np.float64(84.18431152298044), np.float64(88.6951230927642), np.float64(171.70317326593653))","(84.18431152298044, 88.6951230927642, 171.70317326593653)",0.30653573749985014,0.25684662446000095,22.22418351966311,86.52706091188716,54.405882034941776,36.235341863986875,52.20153254455275,87.77812939451375,10549.0,26.523636430319787,0.204130270314126,11395.0851648246,1.0802052483481468,10683.0,1022.0,1022.0,11158222572.0,-3.203426503814917e-16,0.0,0.0,1022.0,0.0,1022.0,1022.0,1022.0,0.0,0.0,1022.0,0.0,11158222572.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.158694209044895,653.8649255827015,0.06120611490992245,20.06420581290291,10683.0,0.0,1.0,352.39679865206404,352.39679865206404,352.39679865206404,1.0,0.0038061723885244206,0.0038061723885244206,0.0038061723885244206,3603.4615384615386,1.0,0.0,1.0,14.882910789725807,14.882910789725807,14.882910789725807,1.0,2.69280806909721,753.2974694551266,0.20085713483502915,0.3373080163307628,4.95699669560462,0.34347594931450354,0.34347594931450354,0.34347594931450354,1.0,1.0,0.0,1.0,114126489.0,114126489.0,114126489.0,1.0,1.0,1.0,8.762207693956133e-09,8.762207693956133e-09,8.762207693956133e-09,-3.203426503814917e-16,9.360666479453337e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
