ColorId,StructName,RGB,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
1010,ctx-lh-isthmuscingulate,"[140, 20, 140]",f4087fbb9251fff51908e26cc5fd8b0a536b5bed,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",43.52928102016449,0.0,2035.0,7f2a34da9814e04f0c6d4d158efba90327ef3ea5,"(1.0, 1.0, 1.0)","(256, 256, 256)","(76, 99, 129, 28, 39, 19)",2745,1,"(np.float64(86.67650273224044), np.float64(115.80036429872496), np.float64(135.2448087431694))","(86.67650273224044, 115.80036429872496, 135.2448087431694)",0.4608097550875008,0.31695288396682497,14.257687434423366,44.98361793078273,25.079872407968907,39.81205847478876,37.21558813185679,40.63249930782009,2688.4166666666665,20.7288899616337,0.3358630393428448,2783.895721118901,1.0355149763933793,2745.0,1010.0,1010.0,2800174500.0,-3.203426503814917e-16,0.0,0.0,1010.0,0.0,1010.0,1010.0,1010.0,0.0,0.0,1010.0,0.0,2800174500.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.288653678787403,151.39052823315117,0.05515137640551956,25.90322314789931,2745.0,0.0,1.0,372.02586520947176,372.02586520947176,372.02586520947176,1.0,0.004156402712294759,0.004156402712294759,0.004156402712294759,886.3846153846154,1.0,0.0,1.0,16.15200793974309,16.15200793974309,16.15200793974309,1.0,2.7415417306584358,168.19124578045142,0.1845058768652093,0.3229087852038672,5.469473407762053,0.33463416061426215,0.33463416061426215,0.33463416061426215,1.0,1.0,0.0,1.0,7535025.0,7535025.0,7535025.0,1.0,1.0,1.0,1.3271356100344724e-07,1.3271356100344724e-07,1.3271356100344724e-07,-3.203426503814917e-16,0.00036429872495446266,0.0,0.0,1000000.0,0.0,0.0,0.0
1011,ctx-lh-lateraloccipital,"[20, 30, 140]",f4087fbb9251fff51908e26cc5fd8b0a536b5bed,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",43.52928102016449,0.0,2035.0,7a11d51b3824257ae42912a5bb9094e173d20968,"(1.0, 1.0, 1.0)","(256, 256, 256)","(31, 120, 136, 54, 38, 48)",11335,1,"(np.float64(52.46431407146008), np.float64(139.48998676665195), np.float64(162.40291133656814))","(52.46431407146008, 139.48998676665195, 162.40291133656814)",0.5143802698610958,0.347810168373764,22.33622656221966,64.21959043536843,60.41522986797286,38.8329756778952,42.04759208325728,61.56297588648554,11324.416666666666,33.03329025851386,0.21216029028951316,11494.689658435485,1.015035917238017,11335.0,1011.0,1011.0,11585741535.0,-3.203426503814917e-16,0.0,0.0,1011.0,0.0,1011.0,1011.0,1011.0,0.0,0.0,1011.0,0.0,11585741535.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.069075582393095,747.7631230701368,0.0659693977124073,17.31528399356409,11335.0,0.0,1.0,362.4159682399647,362.4159682399647,362.4159682399647,1.0,0.0035313460150648898,0.0035313460150648898,0.0035313460150648898,3672.153846153846,1.0,0.0,1.0,15.342661946985176,15.342661946985176,15.342661946985176,1.0,2.7346934680215895,731.1827237714684,0.1926615630190582,0.32396593261172,4.698075997274524,0.31012039116972806,0.31012039116972806,0.31012039116972806,1.0,1.0,0.0,1.0,128482225.0,128482225.0,128482225.0,1.0,1.0,1.0,7.783177789768196e-09,7.783177789768196e-09,7.783177789768196e-09,-3.203426503814917e-16,8.82223202470225e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
1012,ctx-lh-lateralorbitofrontal,"[35, 75, 50]",f4087fbb9251fff51908e26cc5fd8b0a536b5bed,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",43.52928102016449,0.0,2035.0,bf3483a797ef7fc85d85d06bfe4bda73dfab18d5,"(1.0, 1.0, 1.0)","(256, 256, 256)","(144, 107, 131, 58, 29, 42)",7641,1,"(np.float64(170.44300484229814), np.float64(125.41656851197487), np.float64(148.1319199057715))","(170.44300484229814, 125.41656851197487, 148.1319199057715)",0.6487106235135596,0.2768508299438749,14.96857912865999,54.067308130138244,56.04462507680822,39.56008088970496,56.88585061331157,60.4979338490167,7535.166666666667,35.07403716880173,0.26762688662147366,6945.171233805538,0.9217010772341515,7641.0,1012.0,1012.0,7825484304.0,-3.203426503814917e-16,0.0,0.0,1012.0,0.0,1012.0,1012.0,1012.0,0.0,0.0,1012.0,0.0,7825484304.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.172527318861991,453.74754613270517,0.05938326739074796,22.416565514623557,7641.0,0.0,1.0,400.3401387252977,400.3401387252977,400.3401387252977,1.0,0.0033951148488883297,0.0033951148488883297,0.0033951148488883297,2221.6923076923076,1.0,0.0,1.0,20.478798117474703,20.478798117474703,20.478798117474703,1.0,2.9189711731365384,388.777282249881,0.1669910505776249,0.290759364964312,6.77325520536774,0.2747214034638321,0.2747214034638321,0.2747214034638321,1.0,1.0,0.0,1.0,58384881.0,58384881.0,58384881.0,1.0,1.0,1.0,1.7127721815515903e-08,1.7127721815515903e-08,1.7127721815515903e-08,-3.203426503814917e-16,0.00013087292239235702,0.0,0.0,1000000.0,0.0,0.0,0.0
1013,ctx-lh-lingual,"[225, 140, 140]",f4087fbb9251fff51908e26cc5fd8b0a536b5bed,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",43.52928102016449,0.0,2035.0,06b97823216e616d910b92dfca99caea58dc0ceb,"(1.0, 1.0, 1.0)","(256, 256, 256)","(44, 126, 131, 61, 33, 33)",7711,2,"(np.float64(72.03203216184671), np.float64(141.72390092076256), np.float64(148.69757489301))","(72.03203216184671, 141.72390092076256, 148.69757489301)",0.5491762061944249,0.264636634817961,14.505892900862436,54.8143793879513,52.0,36.87817782917155,56.462376853972415,65.34523701081817,7745.666666666667,30.10275291717697,0.24771481542483823,7642.545122216417,0.9866865501850175,7711.0,1013.0,1013.0,7912789159.0,-3.203426503814917e-16,0.0,0.0,1013.0,0.0,1013.0,1013.0,1013.0,0.0,0.0,1013.0,0.0,7912789159.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.103253655886796,495.4492283750486,0.06425226668072216,18.513783990960842,7711.0,0.0,1.0,371.4380754765919,371.4380754765919,371.4380754765919,1.0,0.0035920500405532373,0.0035920500405532373,0.0035920500405532373,2436.0,1.0,0.0,1.0,17.144998153959072,17.144998153959072,17.144998153959072,1.0,2.779690582900874,476.14663428114704,0.18714249041398515,0.3159123330307353,5.420275443318574,0.30096444068848277,0.30096444068848277,0.30096444068848277,2.0,1.0,0.0,1.0,29714342.5,29714342.5,29714342.5,1.0,1.0,0.5,0.12500000841344602,0.12500000841344602,0.12500000841344602,0.9999999999999993,0.00025936973155232785,14849462.25,0.0,1000000.0,0.0,0.0,0.0
1014,ctx-lh-medialorbitofrontal,"[200, 35, 75]",f4087fbb9251fff51908e26cc5fd8b0a536b5bed,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",43.52928102016449,0.0,2035.0,1b1f794f30ccb398127b111b7a20db7e88a64206,"(1.0, 1.0, 1.0)","(256, 256, 256)","(143, 105, 124, 58, 31, 21)",4518,1,"(np.float64(174.74789729969012), np.float64(123.90017706949978), np.float64(130.5011066843736))","(174.74789729969012, 123.90017706949978, 130.5011066843736)",0.3254080501847721,0.18132867095822375,12.021299285352937,66.29563445111512,55.31726674375732,27.073972741361768,59.09314681077663,63.788713735268246,4479.208333333333,21.573133142499774,0.28440531068947245,4620.410879178037,1.0315239960583893,4518.0,1014.0,1014.0,4645389528.0,-3.203426503814917e-16,0.0,0.0,1014.0,0.0,1014.0,1014.0,1014.0,0.0,0.0,1014.0,0.0,4645389528.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.240743449991573,259.4112439132359,0.05741727399584682,23.447140854711108,4518.0,0.0,1.0,366.9676848162904,366.9676848162904,366.9676848162904,1.0,0.003949946005417871,0.003949946005417871,0.003949946005417871,1471.076923076923,1.0,0.0,1.0,17.50255208169157,17.50255208169157,17.50255208169157,1.0,2.7482568536459344,288.153769017017,0.186774485186207,0.3256035686314572,6.249695438357107,0.3324342541656659,0.3324342541656659,0.3324342541656659,1.0,1.0,0.0,1.0,20412324.0,20412324.0,20412324.0,1.0,1.0,1.0,4.8990012112290596e-08,4.8990012112290596e-08,4.8990012112290596e-08,-3.203426503814917e-16,0.0002213368747233289,0.0,0.0,1000000.0,0.0,0.0,0.0
1015,ctx-lh-middletemporal,"[160, 100, 50]",f4087fbb9251fff51908e26cc5fd8b0a536b5bed,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",43.52928102016449,0.0,2035.0,19d284dd2d88713e38dee18fdb4162a84d4156ad,"(1.0, 1.0, 1.0)","(256, 256, 256)","(68, 124, 164, 91, 31, 33)",9957,1,"(np.float64(111.60791403033042), np.float64(139.1182082956714), np.float64(183.36065079843326))","(111.60791403033042, 139.1182082956714, 183.36065079843326)",0.24337291295800775,0.18147648850699516,17.865101005795804,98.44306087676576,84.92938243034621,30.886890422961002,84.34453153583817,95.21554494934112,9882.375,23.95837448608097,0.2530214682571577,8801.721838841486,0.8906484361139387,9957.0,1015.0,1015.0,10257950325.0,-3.203426503814917e-16,0.0,0.0,1015.0,0.0,1015.0,1015.0,1015.0,0.0,0.0,1015.0,0.0,10257950325.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.1333909412464305,616.59726825349,0.061926008662598175,21.293972175160867,9957.0,0.0,1.0,406.6746007833685,406.6746007833685,406.6746007833685,1.0,0.0033018535519138614,0.0033018535519138614,0.0033018535519138614,2822.0,1.0,0.0,1.0,20.890120701731426,20.890120701731426,20.890120701731426,1.0,2.9265873737849777,499.78804019274867,0.16922948215283018,0.28341870041177064,6.191659029395959,0.24825416624244742,0.24825416624244742,0.24825416624244742,1.0,1.0,0.0,1.0,99141849.0,99141849.0,99141849.0,1.0,1.0,1.0,1.0086557897462654e-08,1.0086557897462654e-08,1.0086557897462654e-08,-3.203426503814917e-16,0.00010043185698503566,0.0,0.0,1000000.0,0.0,0.0,0.0
1016,ctx-lh-parahippocampal,"[20, 220, 60]",f4087fbb9251fff51908e26cc5fd8b0a536b5bed,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",43.52928102016449,0.0,2035.0,53ecd7164066d4ec04c4da3613b784751ff528ac,"(1.0, 1.0, 1.0)","(256, 256, 256)","(94, 130, 136, 39, 23, 26)",2130,1,"(np.float64(113.58403755868545), np.float64(141.75962441314553), np.float64(148.8943661971831))","(113.58403755868545, 141.75962441314553, 148.8943661971831)",0.575689518657938,0.25554628257192424,10.037113364152948,39.27708618233558,35.77708763999664,21.213203435596427,38.2099463490856,42.24926034855522,2074.0833333333335,22.61140683859512,0.3635964328310188,2163.1268021594688,1.0429314808113472,2130.0,1016.0,1016.0,2198705280.0,-3.203426503814917e-16,0.0,0.0,1016.0,0.0,1016.0,1016.0,1016.0,0.0,0.0,1016.0,0.0,2198705280.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.1763976289020235,131.2169014084507,0.061604179065000333,20.889444334237034,2130.0,0.0,1.0,364.26948356807515,364.26948356807515,364.26948356807515,1.0,0.003920404077840347,0.003920404077840347,0.003920404077840347,693.8461538461538,1.0,0.0,1.0,17.051619230611387,17.051619230611387,17.051619230611387,1.0,2.647032005397349,161.54777161298696,0.21402517612112076,0.32574936800288906,5.352345331169968,0.30129679259838743,0.30129679259838743,0.30129679259838743,1.0,1.0,0.0,1.0,4536900.0,4536900.0,4536900.0,1.0,1.0,1.0,2.2041482069254336e-07,2.2041482069254336e-07,2.2041482069254336e-07,-3.203426503814917e-16,0.00046948356807511736,0.0,0.0,1000000.0,0.0,0.0,0.0
1017,ctx-lh-paracentral,"[60, 220, 60]",f4087fbb9251fff51908e26cc5fd8b0a536b5bed,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",43.52928102016449,0.0,2035.0,d34111c01213fa72046818e094f8bdc4f82059db,"(1.0, 1.0, 1.0)","(256, 256, 256)","(81, 59, 129, 37, 39, 21)",3351,1,"(np.float64(100.22112802148612), np.float64(80.72903610862429), np.float64(136.52760370038794))","(100.22112802148612, 80.72903610862429, 136.52760370038794)",0.8202942048334916,0.38477716766590875,14.504328504750264,37.69539807347396,35.05709628591621,38.600518131237564,38.01315561749642,42.21374183841087,3324.9166666666665,30.921316588562256,0.31142759349401034,3459.2414639004132,1.0403994477757579,3351.0,1017.0,1017.0,3465902439.0,-3.203426503814917e-16,0.0,0.0,1017.0,0.0,1017.0,1017.0,1017.0,0.0,0.0,1017.0,0.0,3465902439.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.0783976517001435,221.09012235153685,0.06597735671487223,17.734697775914775,3351.0,0.0,1.0,355.445240226798,355.445240226798,355.445240226798,1.0,0.00368334354748484,0.00368334354748484,0.00368334354748484,1111.3846153846155,1.0,0.0,1.0,15.206014476429598,15.206014476429598,15.206014476429598,1.0,2.6410546767586576,243.13366548278125,0.2096401678342365,0.33165759933888855,4.795335910112848,0.2994204007422081,0.2994204007422081,0.2994204007422081,1.0,1.0,0.0,1.0,11229201.0,11229201.0,11229201.0,1.0,1.0,1.0,8.905353105710727e-08,8.905353105710727e-08,8.905353105710727e-08,-3.203426503814917e-16,0.0002984183825723665,0.0,0.0,1000000.0,0.0,0.0,0.0
1018,ctx-lh-parsopercularis,"[220, 180, 140]",f4087fbb9251fff51908e26cc5fd8b0a536b5bed,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",43.52928102016449,0.0,2035.0,4fee6c8c0c272b7fecca04cf9b871bf21698abb0,"(1.0, 1.0, 1.0)","(256, 256, 256)","(138, 83, 157, 36, 37, 30)",6590,1,"(np.float64(153.8833080424886), np.float64(99.86752655538695), np.float64(171.7886191198786))","(153.8833080424886, 99.86752655538695, 171.7886191198786)",0.7157924566593148,0.6884799000014743,25.45674378071932,36.97528973709299,37.94733192202055,35.805027579936315,39.56008088970496,39.61060464067672,6529.375,26.466633476603743,0.27275116139681616,6193.915230369891,0.948622989240148,6590.0,1018.0,1018.0,6829375160.0,-3.203426503814917e-16,0.0,0.0,1018.0,0.0,1018.0,1018.0,1018.0,0.0,0.0,1018.0,0.0,6829375160.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.092591625425503,424.1614567526555,0.06436440921891587,18.831418735795488,6590.0,0.0,1.0,386.1556904400607,386.1556904400607,386.1556904400607,1.0,0.0033974533539588426,0.0033974533539588426,0.0033974533539588426,1985.6923076923076,1.0,0.0,1.0,17.441573385042634,17.441573385042634,17.441573385042634,1.0,2.80992122070559,379.9938292659655,0.18495314690042722,0.3013190148243259,5.067894901486761,0.2659407745913224,0.2659407745913224,0.2659407745913224,1.0,1.0,0.0,1.0,43428100.0,43428100.0,43428100.0,1.0,1.0,1.0,2.302656574890451e-08,2.302656574890451e-08,2.302656574890451e-08,-3.203426503814917e-16,0.00015174506828528073,0.0,0.0,1000000.0,0.0,0.0,0.0
1019,ctx-lh-parsorbitalis,"[20, 100, 50]",f4087fbb9251fff51908e26cc5fd8b0a536b5bed,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",43.52928102016449,0.0,2035.0,942748a1d7627136a7bf738cafaf368ebb4f3147,"(1.0, 1.0, 1.0)","(256, 256, 256)","(163, 111, 155, 31, 21, 20)",2255,1,"(np.float64(180.56274944567627), np.float64(122.91574279379158), np.float64(165.52239467849225))","(180.56274944567627, 122.91574279379158, 165.52239467849225)",0.5113407311608715,0.388778344323495,13.042009710157295,33.5461321356554,34.0147027033899,22.360679774997898,29.274562336608895,34.02939905434711,2203.9166666666665,17.15350373386524,0.3770243423695309,2172.2585378110007,0.9856355145661894,2255.0,1019.0,1019.0,2341504055.0,-3.203426503814917e-16,0.0,0.0,1019.0,0.0,1019.0,1019.0,1019.0,0.0,0.0,1019.0,0.0,2341504055.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.14737785102091,138.78270509977827,0.061544436851342914,20.777410927183247,2255.0,0.0,1.0,382.5529933481153,382.5529933481153,382.5529933481153,1.0,0.003502973700845726,0.003502973700845726,0.003502973700845726,692.0769230769231,1.0,0.0,1.0,17.339730543638925,17.339730543638925,17.339730543638925,1.0,2.770261495046204,135.86567843358006,0.18615754220712408,0.30690772641992153,5.033575679396194,0.27589803529297224,0.27589803529297224,0.27589803529297224,1.0,1.0,0.0,1.0,5085025.0,5085025.0,5085025.0,1.0,1.0,1.0,1.9665586698197157e-07,1.9665586698197157e-07,1.9665586698197157e-07,-3.203426503814917e-16,0.0004434589800443459,0.0,0.0,1000000.0,0.0,0.0,0.0
1020,ctx-lh-parstriangularis,"[220, 60, 20]",f4087fbb9251fff51908e26cc5fd8b0a536b5bed,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",43.52928102016449,0.0,2035.0,5cc7248c1cb90bcbb8173e891fe476a53b5a2e1e,"(1.0, 1.0, 1.0)","(256, 256, 256)","(157, 99, 153, 33, 29, 30)",4231,1,"(np.float64(172.5275348617348), np.float64(111.8194280311983), np.float64(171.55400614511936))","(172.5275348617348, 111.8194280311983, 171.55400614511936)",0.7999075202679402,0.6576830033691139,20.685886452383837,31.452669973857024,34.48187929913333,30.083217912982647,33.95585369269929,39.96248240537617,4189.583333333333,25.159227244593872,0.29710572717682854,4230.129436016812,1.0096778365430483,4231.0,1020.0,1020.0,4401932400.0,-3.203426503814917e-16,0.0,0.0,1020.0,0.0,1020.0,1020.0,1020.0,0.0,0.0,1020.0,0.0,4401932400.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.105241519396867,273.926967619948,0.06474284273692933,18.75222749823324,4231.0,0.0,1.0,368.0295438430631,368.0295438430631,368.0295438430631,1.0,0.0036740243085151025,0.0036740243085151025,0.0036740243085151025,1352.4615384615386,1.0,0.0,1.0,15.756811857426142,15.756811857426142,15.756811857426142,1.0,2.7240030399034114,273.5060429048461,0.19472721297511877,0.3196552915295529,4.769155822060551,0.29218163978934153,0.29218163978934153,0.29218163978934153,1.0,1.0,0.0,1.0,17901361.0,17901361.0,17901361.0,1.0,1.0,1.0,5.586167442799461e-08,5.586167442799461e-08,5.586167442799461e-08,-3.203426503814917e-16,0.0002363507445048452,0.0,0.0,1000000.0,0.0,0.0,0.0
1021,ctx-lh-pericalcarine,"[120, 100, 60]",f4087fbb9251fff51908e26cc5fd8b0a536b5bed,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",43.52928102016449,0.0,2035.0,12683a62a22bbc8e28604ce1282e1f759347c9a0,"(1.0, 1.0, 1.0)","(256, 256, 256)","(42, 125, 130, 33, 26, 27)",1988,3,"(np.float64(57.16146881287727), np.float64(135.65442655935612), np.float64(143.85865191146883))","(57.16146881287727, 135.65442655935612, 143.85865191146883)",0.42826956294616497,0.28962740593878095,11.904622899833988,41.10323351910381,27.730849247724095,25.019992006393608,35.805027579936315,39.05124837953327,1968.8333333333333,17.603263854900746,0.2809680457145711,2703.749774005386,1.3732750904962596,1988.0,1021.0,1021.0,2072372708.0,-3.203426503814917e-16,0.0,0.0,1021.0,0.0,1021.0,1021.0,1021.0,0.0,0.0,1021.0,0.0,2072372708.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.012438055209955,144.4708249496982,0.07267144112157857,15.667784372229352,1988.0,0.0,1.0,270.1569416498994,270.1569416498994,270.1569416498994,1.0,0.005854802755821401,0.005854802755821401,0.005854802755821401,844.6923076923077,1.0,0.0,1.0,8.88547466942872,8.88547466942872,8.88547466942872,1.0,2.282390835366655,228.4829919223969,0.2616574190899455,0.42489552700820304,2.730115922368848,0.4500440594273837,0.4500440594273837,0.4500440594273837,3.0,1.0,0.0,1.0,1312088.6666666667,1312088.6666666667,1312088.6666666667,1.0,1.0,0.3333333333333333,0.3703704550532094,0.3703704550532094,0.3703704550532094,1.5849625007211552,0.0015090543259557343,872961.5555555556,0.0,1000000.0,0.0,0.0,0.0
