ColorId,StructName,RGB,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
251,CC_Posterior,"[0, 0, 64]",facd602e108b94378f3fa07d03b16df1fbfac2d9,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.73163938522339,0.0,2035.0,f4b96778cf27d3c2d98ed44cca25b8796518cac5,"(1.0, 1.0, 1.0)","(256, 256, 256)","(84, 81, 127, 15, 33, 5)",1174,1,"(np.float64(90.45229982964224), np.float64(97.57666098807496), np.float64(129.02470187393527))","(90.45229982964224, 97.57666098807496, 129.02470187393527)",0.3437777500469263,0.16820202924036678,5.453729815821441,32.42368620908766,14.142135623730951,29.154759474226502,32.984845004941285,33.97057550292606,1153.5833333333333,11.14654189318771,0.5763605971338825,922.9025028203591,0.8000310650758008,1174.0,251.0,251.0,73963174.0,-3.203426503814917e-16,0.0,0.0,251.0,0.0,251.0,251.0,251.0,0.0,0.0,251.0,0.0,73963174.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.3619918891072187,200.55706984667802,0.1708322571096065,34.70456715490946,1174.0,0.0,1.0,440.9982964224872,440.9982964224872,440.9982964224872,1.0,0.0037536979662013492,0.0037536979662013492,0.0037536979662013492,309.0,1.0,0.0,1.0,50.30130088470943,50.30130088470943,50.30130088470943,1.0,2.5606993934166664,71.58850249164652,0.20939132569662233,0.2632027257240205,8.645360942906752,0.25669522459112043,0.25669522459112043,0.25669522459112043,1.0,1.0,0.0,1.0,1378276.0,1378276.0,1378276.0,1.0,1.0,1.0,7.255440855097237e-07,7.255440855097237e-07,7.255440855097237e-07,-3.203426503814917e-16,0.0008517887563884157,0.0,0.0,1000000.0,0.0,0.0,0.0
252,CC_Mid_Posterior,"[0, 0, 112]",facd602e108b94378f3fa07d03b16df1fbfac2d9,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.73163938522339,0.0,2035.0,d96883642e6aed8f170dc8bcd0667a631a5d6167,"(1.0, 1.0, 1.0)","(256, 256, 256)","(97, 69, 127, 15, 23, 5)",499,1,"(np.float64(104.48897795591182), np.float64(78.10420841683367), np.float64(128.98797595190382))","(104.48897795591182, 78.10420841683367, 128.98797595190382)",0.33788134101450523,0.25798022929713993,5.458792127968817,21.159730506640553,12.36931687685298,13.152946437965905,24.596747752497688,25.573423705088842,484.0,7.149478119089246,0.6725762102384274,443.24059630461056,0.9157863560012615,499.0,252.0,252.0,31688496.0,-3.203426503814917e-16,0.0,0.0,252.0,0.0,252.0,252.0,252.0,0.0,0.0,252.0,0.0,31688496.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.8720042123704665,50.40280561122245,0.10100762647539568,33.42427540451644,499.0,0.0,1.0,407.64128256513027,407.64128256513027,407.64128256513027,1.0,0.004627852430838197,0.004627852430838197,0.004627852430838197,146.92307692307693,1.0,0.0,1.0,21.71528280506997,21.71528280506997,21.71528280506997,1.0,2.3382476170434647,34.82120847656897,0.23319814143545473,0.29443502389394177,4.452905951367917,0.26517678902193914,0.26517678902193914,0.26517678902193914,1.0,1.0,0.0,1.0,249001.0,249001.0,249001.0,1.0,1.0,1.0,4.01604812832077e-06,4.01604812832077e-06,4.01604812832077e-06,-3.203426503814917e-16,0.002004008016032064,0.0,0.0,1000000.0,0.0,0.0,0.0
253,CC_Central,"[0, 0, 160]",facd602e108b94378f3fa07d03b16df1fbfac2d9,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.73163938522339,0.0,2035.0,1cc3c9e5d5e999b82b8dd641c24e7e58e66cebc3,"(1.0, 1.0, 1.0)","(256, 256, 256)","(111, 68, 127, 17, 11, 5)",557,1,"(np.float64(118.31238779174147), np.float64(72.6032315978456), np.float64(129.01077199281866))","(118.31238779174147, 72.6032315978456, 129.01077199281866)",0.5055336622821605,0.2976531065057254,5.3690098658438945,18.037808940994942,16.492422502470642,10.770329614269007,18.027756377319946,18.275666882497067,543.875,9.118719613487073,0.7225365489146856,445.95431275517245,0.8199573665919052,557.0,253.0,253.0,35653013.0,-3.203426503814917e-16,0.0,0.0,253.0,0.0,253.0,253.0,253.0,0.0,0.0,253.0,0.0,35653013.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.4394494557720225,80.69120287253142,0.14486750964547832,30.962929775760756,557.0,0.0,1.0,432.3285457809695,432.3285457809695,432.3285457809695,1.0,0.0033527813121152455,0.0033527813121152455,0.0033527813121152455,149.23076923076923,1.0,0.0,1.0,27.443635606564538,27.443635606564538,27.443635606564538,1.0,2.4369189098602173,32.8688326382976,0.21406994416063385,0.2679187957464438,5.137275157189206,0.2076050054340485,0.2076050054340485,0.2076050054340485,1.0,1.0,0.0,1.0,310249.0,310249.0,310249.0,1.0,1.0,1.0,3.2232174801530383e-06,3.2232174801530383e-06,3.2232174801530383e-06,-3.203426503814917e-16,0.0017953321364452424,0.0,0.0,1000000.0,0.0,0.0,0.0
254,CC_Mid_Anterior,"[0, 0, 208]",facd602e108b94378f3fa07d03b16df1fbfac2d9,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.73163938522339,0.0,2035.0,01e907743c5b408d9a6cf185fd8880b41a64f3b7,"(1.0, 1.0, 1.0)","(256, 256, 256)","(127, 70, 127, 18, 11, 5)",442,1,"(np.float64(135.5837104072398), np.float64(73.64253393665159), np.float64(129.08823529411765))","(135.5837104072398, 73.64253393665159, 129.08823529411765)",0.35388541888265923,0.2726332302051294,5.296857364141323,19.428509724056614,16.492422502470642,8.54400374531753,20.591260281974,20.688160865577203,428.375,6.875466301963592,0.6924676288681821,396.8570137341312,0.9264243098549897,442.0,254.0,254.0,28516072.0,-3.203426503814917e-16,0.0,0.0,254.0,0.0,254.0,254.0,254.0,0.0,0.0,254.0,0.0,28516072.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.510688946882866,61.20814479638009,0.1384799656026699,33.83622366454413,442.0,0.0,1.0,401.2262443438914,401.2262443438914,401.2262443438914,1.0,0.0040398628957012996,0.0040398628957012996,0.0040398628957012996,133.15384615384616,1.0,0.0,1.0,22.823271580895746,22.823271580895746,22.823271580895746,1.0,2.275022709482396,32.6796033820677,0.24281569786684498,0.301253045596937,4.717994157714352,0.2671667402486318,0.2671667402486318,0.2671667402486318,1.0,1.0,0.0,1.0,195364.0,195364.0,195364.0,1.0,1.0,1.0,5.11865031428513e-06,5.11865031428513e-06,5.11865031428513e-06,-3.203426503814917e-16,0.0022624434389140274,0.0,0.0,1000000.0,0.0,0.0,0.0
255,CC_Anterior,"[0, 0, 255]",facd602e108b94378f3fa07d03b16df1fbfac2d9,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.73163938522339,0.0,2035.0,d8e1e0e10eae0c8baaf60f3d7b9f99ab3f4d8316,"(1.0, 1.0, 1.0)","(256, 256, 256)","(139, 73, 127, 22, 31, 6)",1276,1,"(np.float64(150.43025078369905), np.float64(88.27272727272727), np.float64(129.8064263322884))","(150.43025078369905, 88.27272727272727, 129.8064263322884)",0.6081842318856673,0.1756507331629525,5.609435111445151,31.935164803674557,15.297058540778355,31.400636936215164,30.4138126514911,31.796226191169293,1252.4583333333333,19.422463676265007,0.5530798819153874,1015.9487200482619,0.8111636874532847,1276.0,255.0,255.0,82971900.0,-3.203426503814917e-16,0.0,0.0,255.0,0.0,255.0,255.0,255.0,0.0,0.0,255.0,0.0,82971900.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.653144697479897,164.65203761755487,0.1290376470357013,31.96657609496763,1276.0,0.0,1.0,437.31347962382443,437.31347962382443,437.31347962382443,1.0,0.00348944370353942,0.00348944370353942,0.00348944370353942,337.0,1.0,0.0,1.0,30.477078281762996,30.477078281762996,30.477078281762996,1.0,2.607511909050888,71.35209640499788,0.20035885065061038,0.2641065830721003,7.163645966461734,0.23867857363827394,0.23867857363827394,0.23867857363827394,1.0,1.0,0.0,1.0,1628176.0,1628176.0,1628176.0,1.0,1.0,1.0,6.141842159569973e-07,6.141842159569973e-07,6.141842159569973e-07,-3.203426503814917e-16,0.0007836990595611285,0.0,0.0,1000000.0,0.0,0.0,0.0
1001,ctx-lh-bankssts,"[25, 100, 40]",facd602e108b94378f3fa07d03b16df1fbfac2d9,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.73163938522339,0.0,2035.0,07fc5308bea275965a97ed2afc1756fc5c53aacc,"(1.0, 1.0, 1.0)","(256, 256, 256)","(66, 102, 170, 28, 20, 22)",1720,1,"(np.float64(78.73139534883721), np.float64(112.40697674418605), np.float64(180.98430232558138))","(78.73139534883721, 112.40697674418605, 180.98430232558138)",0.5662543289072088,0.4317442268561875,12.340889507434525,28.583797396195948,26.570660511172846,20.09975124224178,29.154759474226502,30.298514815086232,1683.6666666666667,16.18569901220256,0.34245772667715624,1998.5479122295867,1.1870211317934587,1720.0,1001.0,1001.0,1723441720.0,-3.203426503814917e-16,0.0,0.0,1001.0,0.0,1001.0,1001.0,1001.0,0.0,0.0,1001.0,0.0,1723441720.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.1282905843465745,112.86279069767441,0.06561790156841536,18.790177122769062,1720.0,0.0,1.0,319.1674418604651,319.1674418604651,319.1674418604651,1.0,0.004404994873319685,0.004404994873319685,0.004404994873319685,639.6153846153846,1.0,0.0,1.0,12.212660110851264,12.212660110851264,12.212660110851264,1.0,2.4855161945579516,153.26859333814048,0.22597827571397924,0.37186940966010734,3.5624954423331534,0.36403503839510254,0.36403503839510254,0.36403503839510254,1.0,1.0,0.0,1.0,2958400.0,2958400.0,2958400.0,1.0,1.0,1.0,3.3802055164954027e-07,3.3802055164954027e-07,3.3802055164954027e-07,-3.203426503814917e-16,0.0005813953488372093,0.0,0.0,1000000.0,0.0,0.0,0.0
1002,ctx-lh-caudalanteriorcingulate,"[125, 100, 160]",facd602e108b94378f3fa07d03b16df1fbfac2d9,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.73163938522339,0.0,2035.0,61368b3d389af536961c6a0e84af4c0b75c8a10c,"(1.0, 1.0, 1.0)","(256, 256, 256)","(117, 62, 130, 39, 17, 12)",1135,1,"(np.float64(137.62907488986784), np.float64(68.1762114537445), np.float64(134.31894273127753))","(137.62907488986784, 68.1762114537445, 134.31894273127753)",0.26952999692643415,0.1509919381515992,6.643230244815998,43.997251284674874,34.20526275297414,12.649110640673518,40.26164427839479,40.76763422127902,1103.375,11.858579003529972,0.3727311062667245,1385.3853131413114,1.2555888189793238,1135.0,1002.0,1002.0,1139544540.0,-3.203426503814917e-16,0.0,0.0,1002.0,0.0,1002.0,1002.0,1002.0,0.0,0.0,1002.0,0.0,1139544540.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.169336757058495,72.99823788546256,0.06431562809291855,20.32047507228939,1135.0,0.0,1.0,299.1074889867841,299.1074889867841,299.1074889867841,1.0,0.005023429993834516,0.005023429993834516,0.005023429993834516,449.7692307692308,1.0,0.0,1.0,14.62526676241534,14.62526676241534,14.62526676241534,1.0,2.334987380769747,128.439722699449,0.25819995015697045,0.3962724500169434,4.5528814439885466,0.3771223423772829,0.3771223423772829,0.3771223423772829,1.0,1.0,0.0,1.0,1288225.0,1288225.0,1288225.0,1.0,1.0,1.0,7.762619107686934e-07,7.762619107686934e-07,7.762619107686934e-07,-3.203426503814917e-16,0.000881057268722467,0.0,0.0,1000000.0,0.0,0.0,0.0
1003,ctx-lh-caudalmiddlefrontal,"[100, 25, 0]",facd602e108b94378f3fa07d03b16df1fbfac2d9,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.73163938522339,0.0,2035.0,40bb739df017db6ae3b87673b20011c0adb5f4b9,"(1.0, 1.0, 1.0)","(256, 256, 256)","(106, 44, 148, 38, 34, 29)",5329,1,"(np.float64(125.36160630512292), np.float64(57.3953837492963), np.float64(160.54775755301182))","(125.36160630512292, 57.3953837492963, 160.54775755301182)",0.9219444913366258,0.6335135994946097,20.37587486292771,32.16327933478101,38.63935817272331,35.4400902933387,35.510561809129406,39.61060464067672,5273.958333333333,29.652758206022483,0.300073518168668,4882.934708963413,0.9258576576347771,5329.0,1003.0,1003.0,5361021961.0,-3.203426503814917e-16,0.0,0.0,1003.0,0.0,1003.0,1003.0,1003.0,0.0,0.0,1003.0,0.0,5361021961.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.07331642180741,345.64252204916494,0.06486067218036497,18.380024241642293,5329.0,0.0,1.0,392.44567461062115,392.44567461062115,392.44567461062115,1.0,0.00329658820824724,0.00329658820824724,0.00329658820824724,1569.8461538461538,1.0,0.0,1.0,18.231330480484715,18.231330480484715,18.231330480484715,1.0,2.817430623441647,307.22163901453274,0.1889180722903618,0.29458550456861576,5.346508479275297,0.2509011213461419,0.2509011213461419,0.2509011213461419,1.0,1.0,0.0,1.0,28398241.0,28398241.0,28398241.0,1.0,1.0,1.0,3.521344860760918e-08,3.521344860760918e-08,3.521344860760918e-08,-3.203426503814917e-16,0.00018765246762994934,0.0,0.0,1000000.0,0.0,0.0,0.0
1005,ctx-lh-cuneus,"[220, 20, 100]",facd602e108b94378f3fa07d03b16df1fbfac2d9,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.73163938522339,0.0,2035.0,ca17e24d534b823a59d1fe1b73ac2c9f118fb478,"(1.0, 1.0, 1.0)","(256, 256, 256)","(29, 98, 127, 28, 43, 18)",2484,1,"(np.float64(42.37157809983897), np.float64(118.04911433172303), np.float64(133.60104669887278))","(42.37157809983897, 118.04911433172303, 133.60104669887278)",0.431243782779498,0.31926444938088083,14.527693483203537,45.503636597734925,23.706539182259394,43.18564576337837,43.04648650006177,43.23193264243457,2426.9583333333335,19.623160376630814,0.26032043844099234,3354.934695701978,1.3823618846781374,2484.0,1005.0,1005.0,2508902100.0,-3.203426503814917e-16,0.0,0.0,1005.0,0.0,1005.0,1005.0,1005.0,0.0,0.0,1005.0,0.0,2508902100.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.105532899415674,167.48792270531402,0.06742669996188165,17.71744900049528,2484.0,0.0,1.0,269.9951690821256,269.9951690821256,269.9951690821256,1.0,0.00540150790206142,0.00540150790206142,0.00540150790206142,1062.076923076923,1.0,0.0,1.0,9.859168122117982,9.859168122117982,9.859168122117982,1.0,2.2839790115322858,296.6006909833297,0.2674897651190118,0.4275671993063297,3.5152913991335613,0.4618567194867946,0.4618567194867946,0.4618567194867946,1.0,1.0,0.0,1.0,6170256.0,6170256.0,6170256.0,1.0,1.0,1.0,1.6206782992472274e-07,1.6206782992472274e-07,1.6206782992472274e-07,-3.203426503814917e-16,0.00040257648953301127,0.0,0.0,1000000.0,0.0,0.0,0.0
1006,ctx-lh-entorhinal,"[220, 20, 10]",facd602e108b94378f3fa07d03b16df1fbfac2d9,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.73163938522339,0.0,2035.0,340d0d94273da42601512d36ebd830a4248c20eb,"(1.0, 1.0, 1.0)","(256, 256, 256)","(115, 120, 145, 22, 19, 23)",1716,1,"(np.float64(126.29020979020979), np.float64(131.1993006993007), np.float64(155.01398601398603))","(126.29020979020979, 131.1993006993007, 155.01398601398603)",0.8473226913711386,0.5047765313717646,11.87802660192096,23.531257623332078,24.20743687382041,23.08679276123039,22.02271554554524,26.419689627245813,1681.75,19.93856854074936,0.44054259006616253,1552.4007644368266,0.9230865256053674,1716.0,1006.0,1006.0,1736653776.0,-3.203426503814917e-16,0.0,0.0,1006.0,0.0,1006.0,1006.0,1006.0,0.0,0.0,1006.0,0.0,1736653776.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.211894611369387,103.84382284382285,0.060515048277286036,27.727462902288075,1716.0,0.0,1.0,407.20512820512823,407.20512820512823,407.20512820512823,1.0,0.0038728843905556838,0.0038728843905556838,0.0038728843905556838,496.3076923076923,1.0,0.0,1.0,21.075942639133512,21.075942639133512,21.075942639133512,1.0,2.868213338555693,89.0726235412955,0.17197986751774963,0.2892235969159046,7.1598428469680595,0.2886213107088826,0.2886213107088826,0.2886213107088826,1.0,1.0,0.0,1.0,2944656.0,2944656.0,2944656.0,1.0,1.0,1.0,3.395982416961438e-07,3.395982416961438e-07,3.395982416961438e-07,-3.203426503814917e-16,0.0005827505827505828,0.0,0.0,1000000.0,0.0,0.0,0.0
1007,ctx-lh-fusiform,"[180, 220, 140]",facd602e108b94378f3fa07d03b16df1fbfac2d9,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.73163938522339,0.0,2035.0,57723baa5fdea588381491cee378fa7f4904e676,"(1.0, 1.0, 1.0)","(256, 256, 256)","(56, 125, 154, 90, 22, 24)",8041,1,"(np.float64(94.69357045143639), np.float64(135.91195124984455), np.float64(165.9194130083323))","(94.69357045143639, 135.91195124984455, 165.9194130083323)",0.20143958206755117,0.15518149212857565,15.40713344041697,99.2846068760016,89.45389874119518,23.769728648009426,88.09086218218096,90.75241043630741,7931.458333333333,19.999849714842878,0.2660363695227157,7229.559060422284,0.9115043862789779,8041.0,1007.0,1007.0,8153968009.0,-3.203426503814917e-16,0.0,0.0,1007.0,0.0,1007.0,1007.0,1007.0,0.0,0.0,1007.0,0.0,8153968009.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.127160063825571,494.5465738092277,0.061503118245147086,20.957236588797546,8041.0,0.0,1.0,400.7490361895287,400.7490361895287,400.7490361895287,1.0,0.003277921256309217,0.003277921256309217,0.003277921256309217,2323.153846153846,1.0,0.0,1.0,21.656039012906795,21.656039012906795,21.656039012906795,1.0,2.898961640466008,420.0387687644498,0.17235535950602396,0.2889135488314695,6.906901273120111,0.25196563178446574,0.25196563178446574,0.25196563178446574,1.0,1.0,0.0,1.0,64657681.0,64657681.0,64657681.0,1.0,1.0,1.0,1.5466066591531483e-08,1.5466066591531483e-08,1.5466066591531483e-08,-3.203426503814917e-16,0.00012436264146250465,0.0,0.0,1000000.0,0.0,0.0,0.0
1008,ctx-lh-inferiorparietal,"[220, 60, 220]",facd602e108b94378f3fa07d03b16df1fbfac2d9,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.73163938522339,0.0,2035.0,6b853ce50f63e929f0340fd61a7381861ec402d0,"(1.0, 1.0, 1.0)","(256, 256, 256)","(32, 70, 148, 44, 53, 36)",10603,1,"(np.float64(51.26926341601433), np.float64(100.7559181363765), np.float64(165.98434405356974))","(51.26926341601433, 100.7559181363765, 165.98434405356974)",0.8160956698633993,0.47291824299906987,21.869099697045442,46.24287605899875,47.01063709417264,52.3450093132096,56.64803615307419,56.72741841473134,10516.791666666666,37.738610913778736,0.21936955886120582,10581.890822929072,1.0061900205239152,10603.0,1008.0,1008.0,10773326592.0,-3.203426503814917e-16,0.0,0.0,1008.0,0.0,1008.0,1008.0,1008.0,0.0,0.0,1008.0,0.0,10773326592.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.099258214501086,673.7628029802886,0.06354454427806173,18.693309231871396,10603.0,0.0,1.0,368.6898990851646,368.6898990851646,368.6898990851646,1.0,0.003531326738747794,0.003531326738747794,0.003531326738747794,3381.4615384615386,1.0,0.0,1.0,16.216028264467603,16.216028264467603,16.216028264467603,1.0,2.757178143933606,674.292207879637,0.192366310535926,0.31891554639833425,5.151807036698321,0.3051775207873009,0.3051775207873009,0.3051775207873009,1.0,1.0,0.0,1.0,112423609.0,112423609.0,112423609.0,1.0,1.0,1.0,8.894928822290344e-09,8.894928822290344e-09,8.894928822290344e-09,-3.203426503814917e-16,9.431293030274451e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
1009,ctx-lh-inferiortemporal,"[180, 40, 120]",facd602e108b94378f3fa07d03b16df1fbfac2d9,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.73163938522339,0.0,2035.0,53fb06ac67a926f38f15a1c31fa4e91e23f9954e,"(1.0, 1.0, 1.0)","(256, 256, 256)","(55, 119, 166, 88, 27, 29)",8987,1,"(np.float64(99.85278735951931), np.float64(133.0054523200178), np.float64(179.86324691220653))","(99.85278735951931, 133.0054523200178, 179.86324691220653)",0.23914429996430245,0.17739060924997227,16.294249422535266,91.85519736038572,76.02631123499285,25.553864678361276,89.62700485902673,89.8276126811795,8880.291666666666,21.966646870832285,0.2633453724032263,7874.867466309472,0.8867802727548707,8987.0,1009.0,1009.0,9149493947.0,-3.203426503814917e-16,0.0,0.0,1009.0,0.0,1009.0,1009.0,1009.0,0.0,0.0,1009.0,0.0,9149493947.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.142307943707016,545.5036163347057,0.060699189533181895,22.42279779297196,8987.0,0.0,1.0,411.20184711249584,411.20184711249584,411.20184711249584,1.0,0.0032690015878193896,0.0032690015878193896,0.0032690015878193896,2517.230769230769,1.0,0.0,1.0,21.22409640738889,21.22409640738889,21.22409640738889,1.0,2.972184722167559,418.1322798760651,0.16028333488123006,0.2800968920919961,6.70361508058076,0.2578409587460525,0.2578409587460525,0.2578409587460525,1.0,1.0,0.0,1.0,80766169.0,80766169.0,80766169.0,1.0,1.0,1.0,1.2381421731170634e-08,1.2381421731170634e-08,1.2381421731170634e-08,-3.203426503814917e-16,0.00011127183709803049,0.0,0.0,1000000.0,0.0,0.0,0.0
